0.7915587 7.7004786 2
-0.20898873 7.7432667 2
-1.4101762 8.3537924 2
0.92739024 5.2332564 2
1.9748385 7.137764 2
1.8824467 8.6396245 2
-2.6994727 6.3109823 2
0.22868892 7.2853799 2
4.0374824 6.8875248 2
1.3617921 4.6630323 2
2.4716449 4.968817 2
1.7924238 6.7382876 2
0.74262602 8.2507051 2
3.0187625 5.5887471 2
1.7086386 8.0748041 2
1.4017861 4.2766719 2
-0.59294002 6.2815054 2
-0.85233595 5.7785871 2
-0.46505914 5.0814436 2
2.5562284 6.8391519 2
1.9586529 5.2538693 2
1.7412182 4.7140689 2
1.1737229 1.9791409 2
5.0653019 6.8353305 2
1.4896076 7.4240703 2
-1.0930063 6.8625566 2
4.3336302 5.4205118 2
2.541047 10.788343 2
3.4246278 7.7341111 2
1.7278132 5.5727203 2
2.7170472 8.4731534 2
2.4519897 6.1816832 2
-0.28080803 3.0914833 2
-0.077203509 5.8609545 2
4.0546841 6.6407462 2
3.5138241 8.1810948 2
2.0438518 9.5238663 2
-0.10556386 6.7445919 2
-0.92950715 6.6142906 2
8.5753764 1.0145055 3
8.2640014 2.7459318 3
5.8728492 1.9087354 3
8.468053 1.0380896 3
5.5704529 2.4560195 3
7.2136243 3.5113933 3
6.1973722 -1.1759078 3
5.9706161 2.1524539 3
4.614409 2.9486673 3
5.1831844 -1.5012695 3
4.8160093 1.3947474 3
8.7838337 0.80562216 3
6.1921203 0.65805707 3
5.0604097 2.859343 3
5.9572746 -1.4790698 3
5.6558612 1.3209228 3
5.9007518 -1.8626369 3
4.8582191 0.54104656 3
7.4709136 -1.2239409 3
5.4166582 -0.20248643 3
6.3526565 0.90706313 3
7.4445341 -0.62628112 3
5.9550095 -0.51692879 3
5.261542 0.13032021 3
9.5238765 2.2144913 3
7.0829632 1.5173723 3
6.1403363 -0.2714834 3
6.0838184 0.38269701 3
7.7728511 0.0873596 3
7.2800469 0.91378814 3
4.1969387 -2.3412287 3
7.0866059 0.27939659 3
7.7776844 1.2412585 3
7.8499774 0.46438423 3
6.9289012 3.9343471 3
6.8675174 2.5035666 3
7.6034361 2.6037942 3
8.3986362 3.4654059 3
5.20509 1.9584748 3
7.3287596 -1.5701868 3
6.0752338 0.85069071 3
5.9378074 -1.955333 3
6.1428768 0.82328809 3
7.1362085 1.2574967 3
6.9978298 -1.753592 3
4.9919971 1.3774419 3
7.8259993 2.0097147 3
6.5381912 1.6183958 3
8.1284755 -1.0463713 3
9.9768806 0.47039364 3
6.7444947 -0.10798646 3
8.1864512 -1.735351 3
4.2833148 -0.10951914 3
7.3341188 1.0002601 3
6.7672166 0.33163064 3
2.25931 -0.31109298 3
5.1636054 2.5057892 3
6.4391449 0.16294939 3
3.7893933 -0.45620618 3
6.9448286 0.35676422 3
6.5112708 1.8978476 3
6.2694689 1.7621664 3
1.7889893 -0.27631895 3
9.5303598 4.5740001 3
6.6279723 1.5489097 3
6.9875666 1.2006155 3
6.802415 2.7080893 3
5.0732192 -0.27884857 3
6.1594507 1.4665994 3
8.1706198 1.6563128 3
9.4423767 -1.8245799 3
4.3752245 -0.82196959 3
4.8012459 -0.45560906 3
6.3418934 -0.90730055 3
6.4955723 2.5412285 3
6.2115675 1.5244862 3
6.0628928 -1.8462534 3
5.555676 -0.65364338 3
7.5789622 2.8512535 3
5.6253376 -0.30147333 3
7.774174 1.0417279 3
7.1190065 3.2075489 3
6.6813312 0.15165384 3
7.3804661 1.2235007 3
6.9443397 -2.9335882 3
5.1753505 1.2803219 3
5.2130593 2.9851799 3
8.2600618 0.56218225 3
8.2357474 1.0943783 3
5.6631013 -0.46903832 3
7.1497905 0.7594012 3
6.8267417 1.7890776 3
6.9523035 1.4809007 3
8.1528341 2.1927155 3
5.177284 0.59260496 3
8.3068748 1.7243798 3
2.1674666 0.22143373 3
5.9935116 1.8089224 3
4.5772112 -1.0629058 3
5.0067362 -0.053352702 3
8.4099288 2.6514686 3
5.9850488 1.0290216 3
7.3024108 -1.5157153 3
7.8859932 2.2376108 3
6.8079371 0.83623711 3
5.3501432 -2.8195822 3
4.0916095 -0.75543975 3
5.8600568 -0.058400826 3
3.7285914 2.9030451 3
6.5507834 -0.61498204 3
5.3990523 1.2038031 3
6.6590134 2.6621385 3
8.3611075 0.82789667 3
6.3166592 2.6649858 3
7.0590341 1.267363 3
8.8710797 0.73992038 3
5.6171777 2.7150301 3
7.0575874 1.7120504 3
7.4691559 1.7961194 3
7.4333817 1.3127562 3
7.1329259 1.4056535 3
5.1170507 0.054993136 3
6.5829849 0.85372139 3
4.2994881 0.54393671 3
8.5629366 1.2951915 3
7.9721651 -2.7725081 3
5.8937285 0.99228483 3
8.0459083 0.50376143 3
8.9742953 2.4314094 3
9.0006626 2.3363414 3
4.2098296 -2.414754 3
6.8402231 1.4793951 3
5.9007235 1.2191711 3
6.7890997 0.10996666 3
6.2920798 0.88541094 3
3.1505596 -0.26053663 3
3.5995952 -2.6056475 3
7.722565 2.2659673 3
9.9598025 -0.46623581 3
5.3196531 0.63564986 3
4.0301302 -0.087536713 3
4.9477562 4.3086125 3
6.3218975 2.9014974 3
5.6066734 2.0416787 3
4.3131576 0.21851853 3
6.1692611 -2.8441615 3
7.8764924 0.20619802 3
5.5299497 1.27654 3
5.4747426 0.064057909 3
7.4975036 -2.026625 3
5.9212077 0.15916139 3
6.4866159 1.347359 3
8.8107858 1.5061252 3
7.4853013 1.2030392 3
7.0927863 0.11068906 3
8.0291761 1.8469018 3
3.0059515 -0.42904885 3
4.9417105 -0.36917518 3
5.7732069 0.61467221 3
5.3349074 1.0981503 3
5.6400889 -0.5319976 3
6.3487248 -0.51570922 3
7.2976676 1.4608567 3
5.8533618 1.7719492 3
5.0139685 -0.12979278 3
6.5785178 -2.8537615 3
8.053811 0.59452755 3
6.0121845 0.65474701 3
6.0244615 -0.80334405 3
4.2937878 2.2238942 3
6.9720832 1.6802682 3
5.7777422 -1.1174225 3
7.8757283 0.71069508 3
5.2329576 0.65365564 3
5.7842638 3.3859295 3
7.0856088 -1.8504495 3
6.47532 1.54289 3
6.1462544 2.4202457 3
5.3449569 0.90993971 3
7.9215546 -0.32850425 3
5.6933952 -0.31658571 3
6.9638678 -1.3154581 3
5.0433491 2.7702927 3
6.0768682 -0.31332948 3
6.7436951 2.2500631 3
5.2645107 -2.2708023 3
6.9157827 1.6237384 3
4.121238 -1.0153163 3
6.4584884 1.5681379 3
5.8178976 3.2270635 3
5.8827404 1.7449561 3
6.1183945 2.2165488 3
5.9060704 -0.99641878 3
3.1138916 0.59986775 3
7.2404388 0.6402468 3
6.9353585 1.8215947 3
7.7486515 1.7730911 3
7.2613287 0.066084476 3
4.7437537 0.50036665 3
5.9561686 2.0020643 3
5.617384 2.1103976 3
6.5013769 0.85300665 3
4.9293268 -0.41835708 3
8.1545254 -0.29265084 3
2.7514726 0.691763 3
7.172014 0.9594307 3
5.9823227 0.0096254387 3
7.3989235 -1.11828 3
5.8607459 2.687213 3
5.7305417 0.94860638 3
5.8586801 0.076022989 3
8.8808375 0.060767856 3
6.0495724 -0.56956978 3
7.1224745 2.2660269 3
5.5734153 2.1847534 3
7.3739317 -2.0691712 3
5.9773528 0.26473432 3
5.3898332 0.86909145 3
6.9238586 1.0987219 3
7.1798388 0.94961101 3
6.0870563 1.9703845 3
7.4414987 2.1099207 3
6.1485788 -1.4262351 3
6.1683887 2.3746071 3
6.3878215 -0.69664517 3
5.8796374 -0.56910859 3
4.6450722 -0.27716112 3
7.1852943 -1.0412406 3
5.6089681 1.8873695 3
6.6952687 -0.15341393 3
5.1177978 1.059837 3
6.062375 1.6624862 3
6.7239884 1.5458381 3
6.8762402 0.15755604 3
5.3034621 0.44398776 3
5.0266734 -3.5970353 3
6.7246406 -1.5084997 3
5.9642916 0.79179173 3
6.2700172 1.4155824 3
7.8460389 -2.1235905 3
6.0975276 2.5069589 3
7.5093139 0.059387123 3
5.4663443 0.65257067 3
7.1177496 0.57893653 3
6.0072922 -0.31831021 3
8.611059 1.1133802 3
5.0535653 -1.4374637 3
4.660175 -0.6970277 3
6.0927994 0.76113968 3
4.7063398 -0.15172799 3
11.049711 -4.0008233 4
10.961923 -4.4756016 4
11.077274 -4.2153128 4
11.036903 -2.9635813 4
11.114611 -7.2621512 4
9.5797918 -4.8325564 4
11.180914 -5.8840571 4
8.2771329 -5.3097271 4
11.70719 -4.2228478 4
10.757446 -4.3110784 4
9.5237095 -5.2626996 4
11.411737 -4.6200417 4
8.4594677 -3.3969032 4
7.7842582 -4.4347656 4
9.5921388 -6.7445153 4
11.018127 -5.4674891 4
9.7162516 -5.1793456 4
10.751014 -4.7550041 4
8.3036538 -5.0753367 4
8.2166428 -9.6224622 4
11.099405 -6.7249767 4
11.28995 -7.2440962 4
7.6769274 -4.9892082 4
10.770184 -8.4548287 4
9.4143686 -4.7195312 4
10.399306 -6.9790127 4
10.108633 -6.666808 4
10.682784 -7.3114878 4
8.122522 -6.432793 4
8.7031896 -5.286356 4
8.2625425 -5.778486 4
13.035992 -5.7118275 4
9.2338191 -4.5257958 4
7.6857808 -5.6998272 4
9.0779965 -4.873759 4
10.129919 -4.2434715 4
7.0508123 -5.9216057 4
12.461734 -7.0156011 4
10.578168 -2.1836333 4
9.916866 -3.1200472 4
10.627421 -6.0264921 4
12.549877 -7.7677663 4
10.334415 -4.9075702 4
10.021448 -4.8789699 4
8.9591552 -4.2262555 4
10.3109 -4.1617742 4
9.6237008 -5.9983768 4
7.5606569 -3.6528366 4
11.062503 -6.6389633 4
11.365666 -6.2434643 4
9.8182941 -6.3121646 4
10.48952 -3.8985299 4
9.8843528 -6.7219682 4
10.478578 -6.9412181 4
7.7145276 -6.1772139 4
11.74123 -6.276731 4
12.304723 -6.4944839 4
9.1724828 -5.5393072 4
8.9003108 -3.0136657 4
7.3426231 -5.3714762 4
9.2852114 -5.1739793 4
10.142607 -6.2663697 4
8.4194306 -4.6795641 4
9.4032226 -4.4050051 4
8.836644 -5.8077728 4
9.6693785 -6.7465561 4
11.309434 -7.4260655 4
11.013273 -6.2010037 4
9.202494 -5.0684571 4
10.502007 -6.0322503 4
9.4394671 -3.8576513 4
11.241566 -3.9597243 4
5.9429653 -6.1154011 4
9.3828859 -7.2123679 4
9.8425016 -3.0189617 4
12.346874 -6.4058787 4
8.43436 -4.2077506 4
9.4646715 -5.3915073 4
10.961452 -6.2817867 4
9.0590391 -4.4676911 4
7.7304115 -3.7105595 4
8.334821 -5.799077 4
9.8169889 -4.382768 4
8.1960739 -4.4084288 4
6.6912908 -5.2911344 4
10.182217 -4.7780679 4
8.4591163 -2.120285 4
9.8759637 -6.5936006 4
10.919378 -6.6385377 4
10.660023 -3.3874194 4
10.277436 -5.8091428 4
11.993308 -6.2237019 4
9.8867198 -4.2401598 4
13.097426 -4.86666 4
12.218984 -5.5868053 4
10.417793 -4.5465457 4
12.114445 -4.5698231 4
7.984068 -7.2237169 4
10.532096 -6.8853283 4
11.349492 -7.6194902 4
8.9236233 -6.444328 4
10.617212 -4.9640679 4
8.4085618 -7.1875357 4
10.36716 -6.6925754 4
7.406963 -3.8233943 4
9.6822284 -6.8708252 4
10.185471 -6.0389341 4
8.0319075 -4.5581682 4
10.514287 -3.0250377 4
10.591789 -7.2260109 4
11.648943 -3.9996299 4
11.016864 -6.3003691 4
9.78577 -5.5347815 4
7.3957686 -4.5022971 4
9.3378061 -4.874077 4
7.2816738 -4.6318186 4
8.7207991 -4.5888673 4
11.33627 -5.3809978 4
10.331826 -7.1999649 4
9.309226 -7.6863973 4
12.344403 -7.2950479 4
10.998996 -5.7005492 4
12.211485 -6.0410953 4
6.6754504 -1.9155751 4
9.3874086 -5.9802635 4
9.5118122 -8.8084732 4
9.8948778 -8.0023595 4
9.2678331 -6.5151776 4
10.290706 -5.487467 4
11.123347 -7.2177497 4
10.363246 -4.4399967 4
10.480498 -4.8053439 4
11.54969 -6.6409803 4
8.3832452 -3.3813771 4
9.180114 -4.9497771 4
9.0092006 -4.3524712 4
8.6278389 -5.2477655 4
11.957063 -3.7713358 4
11.922376 -6.6646587 4
9.151274 -5.8705785 4
11.289268 -2.8773721 4
8.1738219 -4.8315603 4
10.875883 -2.6797178 4
12.181007 -4.4260537 4
14.003376 -3.6331085 4
9.6992358 -5.5321731 4
11.683214 -6.6233851 4
11.253779 -5.6148018 4
9.0116189 -8.6998364 4
9.7985412 -4.9878024 4
13.473815 -1.6879387 4
11.291798 -5.6768227 4
10.980994 -6.6672614 4
9.7310179 -3.4583843 4
11.560813 -3.0007754 4
9.2393005 -6.3615032 4
10.152625 -6.1282414 4
14.126229 -5.2929536 4
11.032913 -5.3515841 4
11.432716 -4.1207978 4
11.555016 -6.9133997 4
9.7885073 -6.4335169 4
8.5556545 -5.4339332 4
11.293853 -6.6450211 4
9.8504997 -6.0289532 4
11.059851 -5.5903053 4
10.443754 -6.8700992 4
9.8664719 -7.0170413 4
6.9271149 -7.0968884 4
9.4149988 -4.6881416 4
9.5925847 -6.9218353 4
7.2194912 -7.5428334 4
12.39072 -3.1659114 4
9.0768723 -3.1408356 4
9.3891878 -4.8066683 4
10.55736 -5.1829597 4
10.013685 -2.3453582 4
9.4265556 -4.614991 4
9.1786984 -5.5263827 4
11.586266 -6.1242721 4
12.781755 -5.8139537 4
10.734432 -2.8123804 4
10.519339 -4.9464064 4
7.9169784 -8.0306871 4
10.36762 -3.9935717 4
8.5674717 -5.8653795 4
7.2154687 -7.032364 4
12.623151 -3.2582728 4
9.2865498 -4.1145296 4
8.9428981 -6.6264742 4
8.2628526 -3.169444 4
10.637097 -5.8104004 4
8.5454657 -1.7406934 4
9.5559843 -2.5312234 4
10.460568 -4.5878821 4
11.35967 -5.2779085 4
10.975927 -7.9879251 4
9.0416108 -3.480401 4
9.5736498 -5.2565833 4
10.390314 -7.6144759 4
9.9726089 -3.8883529 4
10.265629 -9.1216412 4
11.090331 -5.2485991 4
9.2455673 -5.2935924 4
12.584854 -6.0888522 4
5.1796995 -5.6558089 4
10.306735 -6.527328 4
8.9850198 -6.4146103 4
7.0644716 -5.5869753 4
10.802642 -5.439879 4
