5.0771639 -4.9808746 1
2.9902707 -5.0461253 1
8.5972587 -3.9119414 1
3.3560954 -6.4391639 1
4.633957 -7.7197545 1
4.0020988 -5.4579888 1
4.7172618 -5.9039205 1
1.5050162 -8.0948647 1
3.6736625 -5.705231 1
6.6634024 -5.0432599 1
4.8295832 -7.8275194 1
5.223836 -6.9065606 1
6.0049136 -5.2199754 1
4.6954588 -4.1661202 1
6.0584023 -3.2245645 1
6.058557 -4.4125396 1
6.458071 -5.6861819 1
2.8616834 -9.1476108 1
4.8802155 -5.3380884 1
5.733718 -3.2886814 1
2.8566874 -6.8152602 1
1.9449201 -3.9308634 1
3.0178908 -5.5772013 1
4.7030493 -4.6332518 1
5.7236778 -7.4462198 1
3.3233336 -4.2329308 1
3.9562613 -6.2514316 1
3.5738454 -7.2278198 1
5.1625887 -4.3943217 1
5.2969979 -6.5116767 1
5.0607277 -5.0020775 1
4.1634438 -4.5937143 1
4.7155212 -7.0938382 1
6.105476 -4.5991805 1
5.3397157 -7.2413816 1
2.605201 -6.2536374 1
6.3227871 -6.1726387 1
2.7538643 -5.8113107 1
3.2008553 -7.9019514 1
2.4569087 -5.5914554 1
8.1721775 -4.1802897 1
5.3433721 -4.6016669 1
4.6909527 -5.9772825 1
3.5996616 -5.8107354 1
3.9890116 -4.8179178 1
2.4873567 -5.7648601 1
6.3715717 -8.7440177 1
5.698552 -5.9130413 1
5.8525157 -7.922641 1
5.1405102 -8.3174105 1
6.8225057 -6.1034655 1
2.7784072 -7.7033087 1
5.8143052 -6.0314163 1
4.3450554 -5.7359611 1
5.4164297 -3.4456829 1
4.8031479 -7.1904859 1
6.3547323 -8.6954406 1
3.5862412 -6.05646 1
4.44283 -7.5425115 1
7.0359527 -4.1541556 1
6.7449883 -5.7070642 1
5.1521658 -3.770175 1
6.3941172 -6.4119113 1
3.822956 -1.7840206 1
7.9333717 -7.8732824 1
2.7693103 -7.7306028 1
3.8459776 -5.9343532 1
4.7921763 -5.0814913 1
8.2986924 -5.6100551 1
5.6373803 -8.1115462 1
4.5223034 -6.8994817 1
3.7449161 -6.6015559 1
4.5796006 -4.4728575 1
5.8272157 -9.0240425 1
5.5668975 -7.607511 1
4.9708843 -7.234633 1
6.5176201 -7.1043129 1
5.1991641 -4.1204049 1
4.7572 -8.4031519 1
6.4561131 -5.1973813 1
6.4146131 -4.2748729 1
5.4793144 -8.5595852 1
4.8128071 -5.3979893 1
5.3339709 -6.0001955 1
7.0581286 -6.2073956 1
5.5507675 -4.9286789 1
3.2395763 -6.7695013 1
3.1614674 -6.8317907 1
6.3017734 -5.5811942 1
4.768637 -7.441406 1
3.0982182 -8.0722109 1
4.7754764 -7.8579266 1
5.3038205 -8.4323634 1
7.2638847 -6.3683622 1
5.0724208 -3.8005292 1
7.4576934 -6.7866413 1
6.0354217 -8.2124412 1
3.9454303 -5.9505258 1
5.985805 -6.3316924 1
6.5603266 -4.3472496 1
6.3302997 -8.6567367 1
7.5613683 -6.5255839 1
3.2912443 -5.7672264 1
5.9320975 -4.5269072 1
7.0986224 -7.8423183 1
6.4596255 -5.7824081 1
4.8512839 -4.2245776 1
4.4618698 -6.5331183 1
5.5645816 -6.3002749 1
5.50777 -8.3261591 1
9.2165568 -1.1695547 2
7.9331993 0.32174774 2
7.7288089 -3.3076527 2
10.249067 0.92375859 2
7.8934278 -1.4509981 2
8.8733226 -1.8659178 2
3.0889662 -2.6871782 2
6.9831647 0.41332802 2
8.038535 -1.1976539 2
7.9301144 1.0343535 2
7.7665242 -2.7658883 2
5.9980917 1.9916093 2
5.4485722 -2.9575767 2
8.251778 -2.0583349 2
9.3254886 -1.2836069 2
7.6350425 1.4211856 2
4.0404735 -0.59938959 2
9.1312305 -0.94539152 2
10.404666 -0.61225708 2
8.6268708 -1.4647479 2
8.7213137 -0.90103506 2
8.5442899 -1.1039256 2
4.5522075 -0.41423252 2
7.5618677 -2.0192111 2
6.5448955 -0.62549807 2
6.9155689 0.33312646 2
8.9309905 -1.2522918 2
9.1290466 2.222672 2
7.313003 -0.33515288 2
7.6661614 0.19182051 2
8.2412641 1.0868707 2
9.2282472 -0.47470426 2
6.5724677 -3.3289521 2
8.6649794 0.77748362 2
6.2384871 -0.46076063 2
9.1175101 -0.45901689 2
9.6192378 1.2246627 2
10.954265 0.014089257 2
8.6315323 -1.6208364 2
9.4750006 -2.363563 2
9.1690206 -1.8627747 2
7.776394 -0.52202912 2
6.2923304 0.76778155 2
8.3172689 -1.1967243 2
6.5503381 0.53398991 2
10.353468 -1.8234976 2
5.88302 -1.0357226 2
9.6086687 -1.1446852 2
10.076174 -1.9275176 2
6.3452122 0.31970129 2
5.8572511 -0.093855646 2
9.9463785 -2.4946991 2
8.5126929 -1.3690529 2
12.266926 0.34957951 2
6.9869238 -0.25637411 2
7.9185457 -0.70004303 2
6.9802553 -1.4886666 2
8.6913397 -1.0527244 2
6.0684698 -0.068858635 2
8.5426249 -1.6686054 2
6.0387219 -0.060077201 2
8.2583223 0.22513819 2
9.3268881 1.1270395 2
7.4079904 -2.8336656 2
9.983898 -1.3537312 2
6.8900608 1.5563886 2
6.6580619 -0.34067918 2
8.0511103 -1.9937926 2
9.2928266 -1.1526873 2
10.210612 -1.6282083 2
7.1458255 -3.9446484 2
7.3802941 -0.90050392 2
5.1659124 -1.2648318 2
7.6762963 0.88853855 2
7.4392839 -0.67272 2
6.9003929 0.82949678 2
7.4997663 -1.2134314 2
8.2858635 -1.322687 2
7.1078293 -0.53818057 2
6.0085451 -0.39492907 2
9.8636681 -1.645973 2
8.0880639 -1.1063931 2
6.9806336 -2.928269 2
8.7621641 -0.48015763 2
6.3523541 1.3433061 2
8.5603676 -0.28027723 2
7.2425702 0.65842689 2
7.6484432 0.02842273 2
6.7068368 -5.5800612 2
9.9918918 -1.6124324 2
8.3288064 -4.0373211 2
6.3650099 0.89555048 2
9.8807388 -1.0902995 2
7.7665104 0.61461316 2
7.3535826 -2.5769097 2
6.7180772 -1.9312492 2
6.0034215 -0.49082687 2
8.009195 1.3655156 2
8.5312597 -2.3577254 2
10.135374 -0.71122078 2
7.0715146 0.51095587 2
7.0315013 0.79529529 2
7.7389987 -1.0250161 2
3.8898216 -2.5687288 2
8.743828 -4.6895027 2
8.9793542 0.93330849 2
9.9424793 -1.8327496 2
7.9170025 -0.8885404 2
7.3610725 -0.98127433 2
7.2414115 -1.5797975 2
8.9478031 0.93181304 2
6.714822 -0.32760374 2
6.5468235 -1.608923 2
10.98285 -0.79183332 2
8.0649233 -0.64724459 2
6.0167634 -0.38913652 2
9.9847395 -0.34269937 2
6.7515884 2.9334775 2
8.6454158 0.80808031 2
6.7581308 1.5796941 2
7.3272675 -0.62558235 2
6.5712131 0.75741519 2
8.390975 0.27328176 2
8.2080296 -0.13241037 2
7.9642607 -2.4102345 2
8.9972327 -1.6714959 2
6.3843502 -0.86321403 2
6.9024498 -0.43201012 2
8.4138399 -2.1345778 2
7.7344868 -1.6333697 2
6.0857921 -1.9448815 2
8.3381526 -0.87754223 2
7.5238947 -1.0707505 2
6.6433992 -0.11605832 2
8.4705688 -0.34112571 2
9.2350768 0.95774687 2
9.0779425 -0.41460897 2
8.2215194 -3.5938717 2
6.5526563 0.48388541 2
8.9295171 0.61379309 2
7.4876258 -0.81431976 2
6.2653917 -1.1161913 2
7.4555631 0.363906 2
7.7757083 -1.3776663 2
9.3295764 -1.3074249 2
9.9717534 -0.94557544 2
9.9661728 0.70190856 2
6.4004578 0.56281285 2
7.6698043 -1.2063221 2
6.995622 -0.24206899 2
8.6696497 -0.70700886 2
7.8848073 -1.6059277 2
7.9437746 -1.4772267 2
8.0918336 0.60673134 2
10.312454 0.89138803 2
7.1453989 -0.95053996 2
6.6111603 0.5169177 2
9.0389228 0.26360896 2
7.7642603 -0.82751871 2
7.2880016 -2.4264082 2
6.2517869 -0.94071362 2
11.44661 -0.86067634 2
7.3154833 -0.68748036 2
9.0904185 0.10947846 2
5.3288807 -1.9084001 2
6.6316558 -2.8246304 2
6.7842176 -1.3304652 2
7.238004 -0.42471746 2
7.1616854 -2.0408432 2
8.5592007 -2.1643462 2
9.4715952 1.7499654 2
6.4380683 -1.0095097 2
9.6070784 1.0619421 2
7.2605681 1.1557242 2
5.529367 -1.2659266 2
7.6063018 -0.96800224 2
7.4468236 -2.812977 2
9.4376848 -2.2838819 2
7.7064498 -0.90424125 2
7.7690992 -2.5261859 2
8.9148297 -0.39447368 2
6.4574316 0.13314161 2
7.9559048 -1.8619447 2
10.866732 0.99623777 2
8.2504927 -3.1367696 2
7.6170824 -1.89631 2
7.6840668 1.3307302 2
7.0357515 -1.5840531 2
9.2570029 -2.0901129 2
8.2869905 -0.041242668 2
6.8406442 -1.7626387 2
6.4131087 -1.134916 2
6.6507158 1.2642929 2
9.0636413 -1.0665582 2
5.6567734 -0.048782387 2
7.2794508 -1.6439419 2
6.229615 -0.44213985 2
8.0194076 -1.3677022 2
7.7808496 -0.44752335 2
6.1766308 0.50450697 2
6.1510436 -3.8590724 2
8.3317021 1.5052231 2
5.6387187 -4.6906146 2
8.8953464 0.62850307 2
9.5977393 0.32109097 2
9.2752718 2.493611 2
8.0165478 -1.3385812 2
7.6665685 0.011758658 2
8.6693332 -1.04956 2
7.0017075 -0.40872021 2
7.4452504 2.2093814 2
8.7930545 1.5188653 2
8.9400382 -2.5856851 2
8.2577632 -3.8191906 2
8.1479838 0.086634339 2
7.8659231 1.8272777 2
7.0502179 -1.0456726 2
8.42901 1.5282599 2
5.7957951 0.70874036 2
6.4777195 -2.0580444 2
6.1385003 -1.5988623 2
8.1937335 -0.38826715 2
6.5201239 -0.72515092 2
8.946506 -0.27327385 2
7.3288068 0.089728115 2
8.9543632 -1.564238 2
5.9059095 0.34691294 2
7.0839607 -0.83320984 2
7.3780169 -0.41402021 2
7.0125593 -1.6165712 2
10.831921 -4.0664183 2
8.1786089 -1.244523 2
10.617308 0.40867811 2
7.7329528 1.1821861 2
11.095137 -0.90862635 2
9.2708182 -1.6537072 2
8.6707844 -1.5042506 2
6.0215619 -0.67833427 2
6.1026213 2.3701269 2
11.103272 0.15116319 2
6.8854109 -1.3379176 2
9.8953675 -0.59441931 2
10.147813 -0.069659367 2
7.9314435 1.2522393 2
7.5826437 -2.0739919 2
5.5567748 0.047935033 2
9.3749477 1.8196161 2
6.861542 -1.3581821 2
6.0745611 -1.4376792 2
7.1477759 2.5508374 2
-4.7450926 9.4502989 3
-7.5020408 7.5882352 3
-9.3975739 9.3446777 3
-5.5834908 9.4354826 3
-5.214281 9.6093208 3
-5.6148467 11.611966 3
-7.0054805 11.291619 3
-6.3101209 9.2821051 3
-3.9966495 8.8341006 3
-7.3164991 10.149923 3
-9.230749 7.1226088 3
-6.9475295 8.6447773 3
-6.851853 10.413066 3
-5.6820581 8.6965012 3
-8.115226 8.3203029 3
-4.8932633 7.1088002 3
-5.2064363 8.6235714 3
-9.5501089 11.080996 3
-7.6560623 7.4600316 3
-5.286026 10.999637 3
-7.0216728 10.937936 3
-6.5945724 12.461102 3
-5.8376301 9.9339789 3
-6.5482231 8.3937387 3
-3.4120659 8.0385704 3
-8.8653594 9.0601188 3
-5.4212155 6.3649022 3
-5.6003217 13.219884 3
-6.4854073 8.484902 3
-4.8580819 8.0901427 3
-5.6436054 8.5663362 3
-7.6730779 9.1102776 3
-4.8926439 8.4642978 3
-5.6855821 9.5999371 3
-6.3744557 7.8316954 3
-4.8699558 11.105819 3
-6.8767798 8.6529474 3
-7.0759714 10.820619 3
-7.6005984 9.2872503 3
-8.0335169 11.125875 3
-6.3224772 7.2460251 3
-7.4812033 8.9988836 3
-5.2365684 8.6920525 3
-6.9954679 9.1720129 3
-7.4989059 8.7998299 3
-6.3330582 8.9645634 3
-8.1288451 7.6488403 3
-8.7820286 10.902729 3
-3.967654 9.0642755 3
-9.3416469 9.6774754 3
-5.8536903 7.7985452 3
-8.7027415 6.8698677 3
-7.7157163 8.9289391 3
-5.8550289 8.5450437 3
-5.8469789 9.9733258 3
-4.9382928 8.9602432 3
-6.6929906 11.222447 3
-7.1533779 8.9197611 3
-6.893818 13.875272 3
-7.7937032 8.0562743 3
-6.614647 8.7810392 3
-6.9242046 9.2356157 3
-5.4211474 8.7644686 3
-6.2720075 10.310235 3
-5.2128948 9.0572014 3
-7.9330457 8.9428743 3
-5.0908642 10.306702 3
-3.1942012 9.6340436 3
-5.7173653 9.8572912 3
-6.9232787 9.2499063 3
-6.8655772 9.9683202 3
-7.2841331 10.954091 3
-8.5040954 7.11133 3
-6.9570913 7.116526 3
-6.5777567 11.290679 3
-5.9466609 7.955005 3
-4.6821743 7.2759661 3
-4.3376692 10.396576 3
-7.0696395 8.297831 3
-8.336973 8.3456042 3
-7.1486805 9.3951414 3
-8.0792025 5.3406974 3
-5.8653348 9.3914357 3
-7.4858278 9.618107 3
-6.1798028 11.295569 3
-5.8879319 6.9023231 3
-4.7448732 11.507624 3
-5.597947 7.9675071 3
-7.299488 10.604607 3
-9.7254724 10.225251 3
-4.4005792 10.485587 3
-7.0964481 10.313288 3
-5.8941286 9.3285262 3
-7.7123407 8.4921581 3
-6.2569693 7.387075 3
-7.3035684 9.0542724 3
-8.5450244 9.1225465 3
-6.5800512 10.093998 3
-6.8975767 10.503675 3
-4.2384749 11.78007 3
-4.1064614 8.033973 3
-3.983599 8.1865065 3
-6.7503567 6.2987872 3
-8.0537558 10.172062 3
-4.1116202 6.6244035 3
-8.8492692 9.6445432 3
-3.6428056 12.650361 3
-5.1185994 8.3380826 3
-3.9785817 9.82107 3
-5.9350375 7.6298646 3
-7.8735069 9.6804717 3
-4.6803305 10.523017 3
-6.377546 6.5009286 3
-8.9263261 9.7142162 3
-6.0836303 8.9653097 3
-7.8727752 7.2489162 3
-4.989328 11.380882 3
-6.4220454 6.881621 3
-5.752495 9.2688411 3
-3.374758 9.957297 3
-7.5708645 11.03924 3
-5.4452678 11.152681 3
-8.9199139 9.4813643 3
-7.1163633 7.4174406 3
-5.0674766 9.329799 3
-5.4292094 11.085576 3
-8.0410661 11.117136 3
-6.3949521 8.0550513 3
-5.4929028 9.9065642 3
-7.652153 9.9093411 3
-8.5053869 10.879439 3
-7.7464479 10.235782 3
-6.4442349 10.692871 3
-4.6684647 7.836604 3
-4.2964549 9.1657394 3
-6.4444404 9.4377906 3
-3.2505051 9.7888268 3
-4.0030236 9.0054766 3
-6.0878802 9.9542778 3
-6.6090091 8.9874299 3
-6.9069989 6.2154489 3
-8.403623 9.2423669 3
-5.8081304 10.728821 3
-4.6120989 9.7147437 3
-7.9176881 10.919522 3
-9.4110419 8.2678122 3
-4.5382307 7.3410891 3
-2.160347 8.0566451 3
-9.4636831 11.247043 3
-6.0045427 8.0101864 3
-6.3132717 10.379937 3
-8.4864554 9.5967128 3
-5.5653657 7.7922528 3
-8.6805781 12.435292 3
-6.6326935 8.783821 3
-4.6433512 10.716164 3
-5.629487 7.1933135 3
-6.6919298 7.7256997 3
-4.4908172 8.2342368 3
-6.4708218 6.9845523 3
-7.4058738 7.2359288 3
-4.7601177 8.3040794 3
-10.743302 9.6845548 3
-5.6304471 9.7726453 3
-6.2961052 8.7132197 3
-9.4944962 8.2958842 3
-3.7591467 7.9101886 3
-7.7916601 10.693986 3
-4.3884636 10.429016 3
-6.6103966 7.7550599 3
-7.6384458 9.1599132 3
-4.6343732 7.6073577 3
-6.5988126 10.383971 3
-5.0225356 8.1009139 3
-5.3325362 9.237433 3
-7.564309 8.6628927 3
-7.5366381 10.766324 3
-6.9494207 10.45305 3
-7.5171913 8.1058221 3
-5.1630354 8.7486015 3
-6.5763673 9.1398826 3
-7.0647433 6.1848492 3
-7.7567329 8.3944767 3
-6.9681703 9.6740862 3
-6.9245977 12.655874 3
-8.3086416 7.9848615 3
-6.1003457 8.1506563 3
-7.0734245 8.2950695 3
-3.6868331 8.8244059 3
-4.8280379 7.475968 3
-6.4419149 10.616825 3
-6.5499539 8.8093634 3
-4.2270943 10.604582 3
-5.8145178 9.962141 3
-6.5092048 9.2513107 3
-6.1916361 8.8010842 3
-7.9018929 8.735514 3
-5.3442168 7.1354557 3
-5.6076543 9.5070962 3
-6.818967 8.6814886 3
-2.3196328 8.9473532 3
-4.8004229 11.499167 3
-10.012146 8.601861 3
-5.474037 8.6048662 3
-6.1147802 9.4822846 3
-6.1176111 7.4572388 3
-5.3632789 8.6334545 3
-6.8065396 11.137422 3
-5.3836479 9.7780596 3
-5.0731709 10.341833 3
-5.9990052 9.1330788 3
-4.1536147 6.8064525 3
-7.0887195 10.880085 3
-6.2034756 8.0974025 3
-5.5222684 7.5094414 3
-5.0545968 8.3091216 3
-4.1606648 8.3701901 3
-6.0590096 8.7542101 3
-6.2248569 11.293993 3
-6.8023537 10.434719 3
-9.3371159 8.3989346 3
-5.7508343 9.5178849 3
-4.3552707 11.74557 3
-7.4740275 9.115496 3
-9.7425586 9.1389305 3
-5.5548113 11.196857 3
-8.1510992 7.8918321 3
-6.6148598 10.79664 3
-7.9372328 8.5878948 3
-6.5953129 9.1235947 3
-7.5146019 11.215441 3
-5.8387504 9.5618332 3
-6.029672 8.0075433 3
-7.7271922 9.5735822 3
-3.5861671 10.500161 3
-8.2292383 7.5412726 3
-4.516715 9.4181655 3
-3.3621806 8.3627678 3
-5.8064068 8.6556312 3
-6.3097858 7.5410656 3
-4.3851253 9.5943296 3
-8.6567079 11.557123 3
-5.4028149 11.124571 3
-7.1837932 8.8744316 3
-7.5889306 7.1102828 3
-8.5818621 9.5982921 3
-6.8500285 10.396021 3
-7.429793 10.866594 3
-5.4453163 11.942001 3
-7.4677121 7.7902189 3
0.94349263 -0.015242814 4
-0.14485314 -0.21728997 4
-1.0422697 -0.87082685 4
-1.0469881 -0.58088822 4
0.18774109 -1.5474786 4
-1.6501524 1.3091403 4
3.8164157 -1.6418952 4
1.6804974 -0.32190563 4
1.2821106 -0.42103479 4
-0.1154441 -1.5595156 4
0.49785624 -4.2575037 4
-2.2553299 1.2505232 4
0.68777492 -0.33346994 4
-0.29221326 0.9242721 4
0.95848516 -2.1811887 4
-0.26294914 -1.9222543 4
-0.47747174 0.99833161 4
0.52083781 -0.64029003 4
-0.15641745 0.94447775 4
1.0776146 0.18416637 4
-1.396995 -1.1043087 4
1.6827584 -0.64514622 4
2.1426667 1.7106158 4
0.34567602 1.5412287 4
1.917487 -3.075285 4
0.6709193 -1.4165836 4
-1.8067576 0.59683273 4
-1.6734337 -2.1781258 4
1.1247516 0.99557156 4
-1.3029529 0.48328617 4
0.39646926 3.0173673 4
1.7045949 -1.927122 4
0.58249227 -0.52641925 4
1.9724407 -0.40651699 4
-0.71015231 2.0570207 4
0.46098401 0.16542531 4
1.8283792 0.64241097 4
2.0817173 1.4926395 4
2.6609192 -1.9937678 4
-2.2651936 1.7890876 4
-0.52308456 -0.56240365 4
-0.7867545 0.42984701 4
1.6101305 1.5430183 4
-0.92685913 1.8044539 4
1.4023994 0.30856025 4
-2.3752069 0.76029443 4
1.0549233 -1.1843043 4
0.99070138 0.35554086 4
-1.4710212 0.34783522 4
1.725011 1.2918581 4
0.76465477 -1.5396987 4
1.56298 -1.8504848 4
0.85884897 -0.43953864 4
0.35756153 -0.6727583 4
-0.37429918 0.06321865 4
2.244557 0.66082046 4
3.4736146 -2.136661 4
-0.1996199 -0.35145386 4
-1.0972204 -1.0190565 4
-1.2513485 -0.4680487 4
2.3348695 0.85864965 4
1.7223926 1.3019095 4
-0.21333634 -1.8552757 4
1.480542 1.8876246 4
1.822325 -0.34153173 4
2.236581 -0.33225769 4
-0.10880901 -2.9183824 4
2.8057569 0.89568132 4
1.8159063 0.40484084 4
-0.33231351 -4.9422984 4
0.96916506 -0.77205671 4
0.73009629 -0.80108754 4
0.11817667 1.1510177 4
1.4487451 2.0436822 4
2.6018823 -1.0707405 4
0.48013324 0.59544899 4
-0.74417426 -1.8661694 4
0.1639817 -2.5072602 4
-1.4780405 -0.75834698 4
-1.1519146 0.30908534 4
2.7223558 -0.94357639 4
1.193033 0.084632075 4
2.222051 -2.4377162 4
-2.1553274 -0.12573928 4
1.1298268 1.2450142 4
1.6187873 0.27084635 4
2.1020159 1.4013764 4
0.44530163 -2.0410129 4
0.71498427 -1.9152582 4
1.9478117 -4.6371647 4
2.3832543 -0.18865254 4
-2.0711708 0.60242931 4
-0.17994199 -0.71451418 4
-0.11844914 0.27701216 4
2.7475642 0.10663612 4
-0.33493938 0.016897237 4
2.520281 -0.10699149 4
2.3934027 -1.2265129 4
0.77538489 0.24739409 4
-0.78902667 -0.61904725 4
0.66602502 1.0525541 4
-1.5504028 2.3610544 4
0.68726579 -1.010601 4
0.78037472 -0.22628982 4
-0.56078069 -0.60828494 4
2.1414664 1.2237999 4
0.096712736 1.698722 4
-2.1201325 -2.635982 4
0.45882144 -0.43916263 4
-0.39314029 -1.498485 4
1.1371367 -0.99369603 4
0.224092 0.21523628 4
-0.20754828 -0.28981626 4
0.76911359 3.1438009 4
1.4808488 -1.7216313 4
1.4323448 0.53775063 4
0.51351428 1.3314703 4
0.18155383 -0.71427928 4
2.2053682 0.23145882 4
1.4920743 -2.6834204 4
3.4113552 1.6135841 4
2.8284988 -0.22015575 4
2.4757756 -0.29702626 4
0.69676276 -1.6860086 4
0.27713884 0.60731061 4
0.51150979 -0.38655009 4
0.60285653 -1.0441672 4
4.1693857 1.5062023 4
0.68750974 -0.96454725 4
0.50068329 0.47793307 4
0.79176876 0.06485314 4
3.3644441 -0.090420447 4
-0.48962913 -1.5106631 4
1.9111799 -0.64524639 4
1.040176 -1.0686531 4
-2.0060103 1.3113822 4
-0.060051566 -0.98354626 4
2.0475784 -1.9579882 4
1.7595502 -1.4390642 4
2.2088031 -1.6891237 4
-0.75280828 -0.6187833 4
0.70630324 0.10815328 4
1.2992878 -0.93343134 4
-1.2871056 1.2895741 4
-0.081715089 -0.086754901 4
-1.5281723 -0.38694143 4
-0.72981161 0.68492407 4
2.203751 -2.4088436 4
0.75954301 0.7336191 4
-1.5468677 -1.4120502 4
0.60195759 1.5909913 4
-2.7918377 0.41614761 4
-1.6554326 -1.6705603 4
2.251477 -0.6276703 4
1.5867578 -2.1605584 4
2.3084092 -1.3809617 4
2.3018162 1.3751955 4
-1.5075947 -2.0556781 4
-0.81476282 -0.4125399 4
2.1153373 -0.84398711 4
0.4187051 -2.1856042 4
0.52148244 1.5262668 4
-0.80966345 1.8562952 4
1.6670047 -0.91186542 4
1.4324045 -0.76913196 4
-1.1838474 -2.400795 4
2.2631759 -1.5310202 4
-0.29822105 -1.2051227 4
-0.84238609 1.3692421 4
-0.12386288 -0.09963009 4
0.56987471 -0.95113412 4
-0.17914605 -0.84609943 4
1.7122689 -0.99237436 4
0.96472469 -0.93810669 4
-1.1945724 1.1897746 4
1.7226409 3.1858395 4
0.19130426 1.8108841 4
2.4883775 -0.37619515 4
-0.62268003 -0.09267735 4
0.89612669 0.32007597 4
2.6322112 -0.57466428 4
1.2064014 1.9934801 4
1.7918009 -2.7489843 4
0.21452809 -0.85499698 4
1.2896941 -1.9111822 4
-0.75455125 -1.4148141 4
-0.33566007 0.66911021 4
0.83807809 0.02943892 4
0.0218817 -4.4049776 4
-0.80717905 0.1515005 4
-0.21465893 0.39502041 4
-1.5781187 -1.098554 4
2.294347 -0.89188382 4
0.84133435 3.0696537 4
1.687158 -2.1169823 4
1.5071534 -0.88287963 4
0.3714948 -1.7996549 4
0.44482342 -0.61904328 4
-2.4704147 1.0144224 4
2.1967446 -0.42100346 4
0.42438389 2.1242711 4
2.3035572 -0.079537265 4
1.7218743 0.02590342 4
-0.51654565 -2.3295715 4
-1.7977338 -1.9139469 4
