9.0900478 -0.50048645 1
9.0496302 -0.5478614 1
6.0251753 -1.5292681 1
10.057202 0.44827819 1
6.8687994 -0.14540748 1
7.2069319 0.74455028 1
8.7191917 -1.1344385 1
8.9406833 0.023909914 1
8.3368975 -1.1081295 1
5.9960552 0.2078849 1
9.0999166 -0.6787461 1
8.6282458 0.7387226 1
9.9328852 -0.39523557 1
10.138897 -0.049428156 1
10.232564 0.20985283 1
9.8139256 0.68142857 1
9.843177 -2.3898199 1
11.667039 -1.8272285 1
9.0698791 -1.2053976 1
10.162255 -1.0345813 1
9.0609727 -0.72086554 1
7.2991114 -0.17967745 1
11.829062 0.54362473 1
11.063886 0.31598904 1
9.1418489 -1.0024646 1
8.2574907 -0.9197675 1
5.7300873 -2.0276118 1
8.2947675 -2.7518639 1
6.9097018 0.54069161 1
7.8306717 -0.42101229 1
12.975587 0.88744594 1
7.2410434 -0.31854917 1
6.2122675 -3.2607069 1
7.9883938 -1.1195955 1
8.3526224 0.62455385 1
7.5231726 0.8548792 1
8.9399754 0.78384117 1
6.6208265 2.4531018 1
7.0131913 -1.2117801 1
7.4806489 -0.57066412 1
8.9518651 -1.2882666 1
9.2337027 0.50927032 1
6.9577094 -0.53498122 1
8.276064 0.071984787 1
9.8435382 -2.1659687 1
10.494321 1.3911595 1
7.5702715 -0.19758789 1
7.978818 -1.5721996 1
10.467741 -0.80511287 1
8.3990238 2.0997918 1
7.2266449 -0.92886606 1
7.7035178 -2.0015693 1
5.9071496 -3.2835452 1
6.0699212 0.82522404 1
8.0230202 0.37610026 1
8.0917638 3.2393652 1
8.3813192 2.118506 1
9.8163155 0.00395646 1
8.551453 1.2127355 1
8.3941787 -1.7554786 1
8.6025288 2.4281024 1
7.9752117 -0.26221576 1
10.382644 -1.7088346 1
12.394441 1.0505169 1
9.3460495 -0.60871225 1
7.5127458 -0.25378917 1
11.098506 1.9844552 1
9.2182059 0.46932397 1
8.6260233 -0.32898991 1
11.540267 1.7722201 1
9.3243784 -0.0027544154 1
10.416265 -3.2281258 1
7.3575195 0.096694208 1
9.2633862 0.02661466 1
8.7089493 2.1250424 1
9.1480168 1.0399283 1
9.4239007 1.9057154 1
12.206597 -1.9894652 1
10.774285 0.93351642 1
11.684269 -1.2539855 1
9.7626939 -3.7362547 1
12.328474 -0.20234905 1
7.8906648 -1.1833771 1
8.951826 0.40140138 1
5.6802382 1.3361232 1
5.4517624 1.4730892 1
10.987177 -1.5008861 1
11.114389 -1.1055955 1
8.3855827 -0.62073216 1
7.9017356 -0.9636468 1
10.115429 0.67293753 1
6.7609312 0.15282176 1
8.8737809 -0.8889653 1
9.5660699 -0.78949407 1
10.727427 2.7616381 1
10.299079 1.523696 1
8.6609412 -0.18715391 1
11.905839 -1.733192 1
8.9218055 -1.0088253 1
8.5561978 -1.5612288 1
7.6853539 -1.9566755 1
6.5010448 -0.21889194 1
7.3961644 0.2435762 1
6.8446809 -1.0365696 1
6.62944 2.6993045 1
7.4647938 -0.75457721 1
7.7244983 -0.77648839 1
7.5716158 0.56060282 1
8.1552746 0.41526392 1
10.149347 -1.0844218 1
8.1241808 -2.6902329 1
5.68578 0.28784144 1
9.2936491 3.3315601 1
10.291809 0.14776344 1
8.2199263 -1.0100238 1
9.2943679 1.6870546 1
5.443881 -1.218519 1
9.5754648 1.3621393 1
9.7816809 0.0066259837 1
5.8621505 -3.7311872 1
6.6765821 -1.4405475 1
8.687083 0.82150276 1
9.210589 2.2643846 1
6.7982797 -1.7991854 1
8.4270252 -2.2444467 1
8.5728554 2.3780592 1
9.7657893 1.5929648 1
10.088682 -1.0572232 1
6.7751647 -0.6076714 1
7.9245962 -0.75773449 1
9.4083274 -2.2448459 1
9.6879874 1.9796681 1
8.9047348 0.55039301 1
7.1906649 -2.5381794 1
8.2252485 -1.6598546 1
10.241529 0.17628174 1
8.4273304 0.45354611 1
10.468049 0.11904685 1
6.6969086 0.085583784 1
4.3499109 -3.0421216 1
8.6926319 -0.99480217 1
8.3169979 -2.1824693 1
8.2852404 1.5190232 1
12.800943 1.5360888 1
11.127437 -2.8842018 1
9.7229096 -2.500579 1
6.9792093 1.9886943 1
12.771605 -1.4512448 1
8.6623997 -2.5090892 1
11.70862 -2.0952003 1
9.8343367 0.10266921 1
8.0038082 -0.93913227 1
6.2623987 -0.12086485 1
7.5556118 -0.012350107 1
9.3924862 -0.6226247 1
6.8583848 2.0418753 1
5.9467209 0.13501718 1
11.324351 1.0929856 1
10.824531 1.0847071 1
6.321438 0.24725346 1
9.1438115 -1.7481767 1
7.0549705 -2.354768 1
9.9995854 0.99011367 1
7.1825348 -0.50907472 1
5.8647905 -0.55980969 1
9.1679743 0.1119172 1
9.1875574 -0.93928402 1
9.313893 -1.1799272 1
8.38263 -1.4903376 1
4.8973786 -0.61218651 1
-7.85381 -1.5595989 2
-7.3493072 -1.6461398 2
-7.8328775 -0.19599784 2
-5.0831782 0.16543231 2
-6.2419511 1.7657552 2
-6.5222116 -3.0525523 2
-4.4362417 -2.0461843 2
-6.0071857 0.12412697 2
-6.3691446 -1.1349936 2
-8.2587322 -2.3914861 2
-8.11395 0.7721295 2
-5.3727243 -1.0195335 2
-6.4817156 -0.69482551 2
-8.3146255 -1.6166113 2
-5.4737642 -3.8312397 2
-4.9104429 -1.255219 2
-7.4368543 0.70473434 2
-7.1267692 0.68377334 2
-3.7753331 -1.4916477 2
-5.9916928 1.0271868 2
-7.5386914 -2.1751157 2
-6.1953925 -2.1290189 2
-4.592248 -2.8154627 2
-7.7609736 0.0056425735 2
-6.4104205 -0.45613334 2
-5.4760955 -0.60518371 2
-5.1780735 -1.5649974 2
-7.2974878 0.33510365 2
-7.1504964 -0.23165437 2
-6.4007081 -0.62341687 2
-7.8149666 1.0890426 2
-4.5854688 1.63352 2
-5.6933125 -1.2871154 2
-4.5094643 0.51249347 2
-7.1631589 -1.7695252 2
-7.5039059 -2.8600504 2
-9.6057888 -0.90191824 2
-5.323601 -1.0661288 2
-8.3299947 1.4604845 2
-4.9259656 -0.91796123 2
-8.1917574 -1.8858778 2
-5.678962 -1.2803829 2
-5.5822826 1.1690756 2
-9.093982 0.80573462 2
-4.3989392 -1.9502939 2
-7.8683479 0.36645947 2
-5.2028708 -1.1572919 2
-5.9040992 -0.44261103 2
-6.6439711 -4.7445142 2
-7.5038876 -0.12712384 2
-5.0384549 -0.76049818 2
-8.3349976 0.32485007 2
-6.9385783 -2.8788283 2
-7.1912807 0.077213228 2
-7.0109213 -1.0760107 2
-7.0407027 0.57291795 2
-5.6798558 0.38914591 2
-5.3224648 -0.02291502 2
-5.2205982 0.70293173 2
-7.7770061 0.50882664 2
-7.2227644 0.76666553 2
-3.9359541 -0.46994504 2
-7.3607595 -0.83932373 2
-6.2270839 -1.8706187 2
-6.8482797 -2.1762461 2
-7.1669616 0.4999647 2
-4.3846405 0.07538962 2
-3.3835744 -1.4917736 2
-7.5593098 -1.205916 2
-4.9593875 0.019977466 2
-8.6570127 -1.7158424 2
-6.0802433 -1.2341536 2
-7.2417895 1.2345064 2
-6.2722701 0.62471604 2
-4.6962998 -2.9595139 2
-5.6615212 -0.45490537 2
-6.61046 -2.9623541 2
-10.975017 -0.72071749 2
-5.5517715 -1.4540144 2
-3.7722143 -2.6150096 2
-7.4488202 0.39569991 2
-6.1757269 -1.9111045 2
-5.9853932 -0.32919408 2
-5.2897983 -1.066844 2
-5.131408 -1.1008179 2
-5.9204188 -2.5498975 2
-6.3872473 0.95384541 2
-5.484868 -2.8870588 2
-6.2470751 -1.7112811 2
-5.2564048 0.64869489 2
-7.5675038 -1.3133699 2
-7.3214504 0.62989589 2
-6.5612556 -2.8721791 2
-5.1706281 0.1389676 2
-6.0320968 1.4610243 2
-4.9440656 1.4246576 2
-7.1418562 -1.1166282 2
-6.134796 0.45495429 2
-7.4902039 -0.90903469 2
-5.1297391 0.527753 2
-6.944832 -0.7600727 2
-5.7230448 -2.7807749 2
-6.6121137 -4.8160655 2
-5.2464698 -2.0413289 2
-3.1855112 -2.761816 2
-4.5027321 2.241678 2
-6.957571 -1.2256382 2
-8.9070748 -2.4932031 2
-7.412982 -2.0973593 2
-8.5578154 0.96668691 2
-5.985082 1.1326233 2
-6.3571526 -1.6599299 2
-5.7173971 -1.7380921 2
-5.6041915 1.2449704 2
-8.6844374 0.21568123 2
-7.4217777 0.33632906 2
-8.120229 -1.0890794 2
-6.7105118 0.30846982 2
-5.234106 -0.77695362 2
-8.7811782 -0.96026389 2
-6.6426479 1.9547818 2
-7.2942819 0.9074103 2
-8.3704003 0.6592445 2
-4.6815603 -2.1973324 2
-4.9320991 -0.15501299 2
-7.0464215 3.1165516 2
-7.4882303 -0.70997073 2
-4.592687 -1.7643269 2
-5.874295 0.66114077 2
-5.8143605 0.77145766 2
-9.115236 0.45780955 2
-5.3720543 -1.5075329 2
-8.1083981 -2.4523243 2
-7.1970902 -1.8599937 2
-7.6991189 -0.51778647 2
-8.6590643 -1.6781144 2
-7.2565742 0.017075457 2
-5.6016816 1.0696474 2
-5.2209912 -1.6838379 2
-5.7608314 -0.75680319 2
-6.2471458 -2.4756258 2
-8.9093367 -1.6983582 2
-8.0871304 -0.99516348 2
-8.3716339 1.3601951 2
-5.5746138 -0.051482208 2
-6.5181933 -3.1309403 2
-2.9555436 1.3849819 2
-6.8045999 -2.860836 2
-7.6105936 -0.62467514 2
-6.9204118 1.2972194 2
-4.8570057 -0.31151135 2
-8.4643743 0.79953498 2
-5.749472 1.3402825 2
-4.7815533 -1.446968 2
-4.2595765 0.49648804 2
-6.4805966 -2.3531153 2
-5.6981859 0.81474856 2
-6.6205977 -1.9578886 2
-7.3146816 -2.6323392 2
-6.6420153 1.2109966 2
-6.1813626 0.73691762 2
-6.561233 1.0144002 2
-7.3994797 1.3658105 2
-8.2410357 -1.2994968 2
-3.9587582 0.82869778 2
-4.8889011 -1.4363662 2
-6.1612663 2.0008461 2
-9.3723838 -1.775674 2
-5.0125255 0.90992217 2
-7.7411919 1.2300207 2
-6.8351548 -0.019908209 2
-5.4278767 -1.2638455 2
-8.5829798 0.91898233 2
-6.8894206 -0.47291913 2
-5.643426 -0.40468192 2
-5.4237517 -2.3972111 2
-5.9947964 0.91793912 2
-6.896186 -0.72883519 2
-5.743811 0.70219089 2
-4.2123577 -2.3950707 2
-6.9030348 -0.33160943 2
-4.1162056 -2.0061948 2
-8.2270766 -1.8730828 2
-9.9594572 -1.0495678 2
-6.1888535 -3.8592385 2
-7.9246151 -0.53480073 2
-5.1740844 2.2150775 2
-7.2080896 0.84572814 2
-5.5147395 -1.1744485 2
-3.7673028 0.057789064 2
-5.9384475 -1.5420072 2
-4.3637215 -3.7765893 2
-6.8697305 1.024062 2
-8.5563409 1.5363204 2
-8.0620501 -2.6439653 2
-7.7870819 -0.63507886 2
-8.275903 -0.97035263 2
-5.1951551 -0.11663765 2
-8.8445636 -0.61134235 2
-6.7055173 2.6700637 2
-8.708744 1.4834211 2
-8.5571232 0.5839988 2
-5.6917603 0.1394382 2
-7.1608815 -0.015157382 2
-6.3701121 -0.5592584 2
-6.2631048 -1.398947 2
-7.0578596 -0.24299574 2
-4.9793411 0.53276708 2
-7.687523 -1.8987662 2
-2.83156 2.7580339 2
-5.5999809 -2.494057 2
-5.0706022 -2.78541 2
-5.2798418 2.0441264 2
-6.1377205 0.84328227 2
-4.9237795 -3.2277848 2
-5.6367522 -1.9741859 2
-10.76429 1.7363032 2
-7.4260509 -2.4294683 2
-5.8749981 -2.570691 2
-6.4879246 1.5562937 2
-4.4398456 0.20391053 2
-6.9237148 1.2817079 2
-7.222619 -0.84536772 2
-5.58478 -0.27371018 2
-8.0244172 -0.44395206 2
-8.1331122 -1.6023869 2
-7.3963219 -0.60015246 2
-8.6615672 -2.2924878 2
-8.0342698 -0.76984544 2
-2.4964645 -0.1481241 2
-8.2201849 0.25405943 2
-7.4359097 -1.0837985 2
-5.860984 -2.1267922 2
-6.7270512 -0.19790848 2
-6.8397052 -4.357986 2
-6.6007306 0.51591393 2
-3.7454926 -1.3103034 2
-6.2448796 1.6442812 2
-7.1906547 -1.7385997 2
-7.3948377 -0.3549968 2
-7.624999 -1.2690721 2
-5.356515 -1.3030531 2
-5.7308269 0.27910431 2
-6.3340729 1.1653227 2
-7.31841 -2.2380031 2
-6.7921095 3.0902374 2
-5.5542671 -0.85503434 2
-5.9025919 -1.8738652 2
-8.8876678 -1.8757578 2
-7.9702967 0.037952397 2
-9.6924256 6.4134745 3
-10.281767 6.341432 3
-7.7434943 6.5633851 3
-12.22728 7.2421639 3
-7.8116192 7.943293 3
-9.1374215 8.7746043 3
-7.7136311 4.3517703 3
-10.928036 8.2665191 3
-10.374438 6.5088733 3
-9.9439369 8.5268876 3
-11.948227 4.0627174 3
-10.452145 5.672143 3
-10.284303 8.4970791 3
-9.1745545 5.3242379 3
-10.665217 6.4970698 3
-9.6415194 9.4403128 3
-8.9372124 7.0216106 3
-10.284587 6.4843986 3
-9.1334443 6.8443046 3
-5.7417202 5.8895802 3
-9.0219177 8.2470913 3
-8.8835764 5.763662 3
-10.170648 5.0785552 3
-9.0106061 7.800297 3
-7.287057 6.2792393 3
-12.673144 8.3240018 3
-7.6683763 7.9367798 3
-13.884197 7.8265319 3
-7.8632076 8.6855863 3
-10.276166 3.6091988 3
-9.7426459 10.022941 3
-10.141053 6.6304806 3
-10.0142 6.3442924 3
-8.2907689 8.5258907 3
-7.5130637 9.5011704 3
-7.5695276 8.065307 3
-8.2116629 9.3215829 3
-8.8812732 11.21475 3
-8.3283253 6.5664782 3
-8.3711734 9.7991285 3
-10.246832 7.7355659 3
-9.5520013 9.6862053 3
-6.9687012 7.2922112 3
-9.2826313 7.2580224 3
-9.9041328 7.9917176 3
-9.3910074 4.7291407 3
-9.9130323 6.3960749 3
-7.9886096 7.401837 3
-8.9191013 8.2829375 3
-5.6571081 5.7834423 3
-7.6987217 6.34138 3
-8.9888872 8.7929344 3
-10.427749 7.0345277 3
-6.7551279 6.0162653 3
-7.3957063 7.8213159 3
-9.4456829 4.6118124 3
-9.3520741 4.6148943 3
-9.2170406 7.2301634 3
-8.72444 6.447811 3
-8.5391795 8.8460478 3
-9.9609097 7.9540625 3
-12.542646 5.2220318 3
-11.626505 7.7802953 3
-7.7226307 9.7878233 3
-9.3517178 5.344017 3
-8.7198324 6.7862363 3
-9.6129448 7.2324069 3
-9.5622847 8.8190109 3
-9.6160677 6.4451401 3
-8.5347014 6.8922353 3
-11.057699 10.127559 3
-7.3472766 8.4090187 3
-8.0197124 5.6761783 3
-8.9521374 9.9636642 3
-8.8534682 9.0255438 3
-7.3985824 8.2998882 3
-9.834449 8.98467 3
-8.6253659 10.306108 3
-7.8455523 8.2039651 3
-7.7916672 8.1141868 3
-10.159101 7.5578788 3
-7.3275527 7.1851731 3
-8.8062068 10.523823 3
-7.5932232 10.381841 3
-8.4915519 10.464997 3
-8.0213549 6.5142543 3
-7.2522118 8.4506777 3
-7.1713959 5.4928286 3
-8.9280078 8.7396095 3
-9.3427443 5.763824 3
-8.8236765 6.6558971 3
-7.6803909 7.3767014 3
-11.910526 9.5288548 3
-9.1606785 8.6617577 3
-8.5616717 8.8788958 3
-10.371858 4.699194 3
-10.722921 6.8426741 3
-8.3921068 6.8091006 3
-8.832293 6.219258 3
-10.712272 8.2480993 3
-9.0388209 7.5367506 3
-7.0582242 10.324775 3
-6.7290974 7.4264107 3
-8.0176097 7.2067055 3
-8.1293091 5.5208294 3
-6.6974973 7.5727478 3
-9.6283604 7.9148538 3
-9.0910191 6.3816294 3
-8.796288 4.7043254 3
-10.271797 6.1151337 3
-10.332802 5.8337116 3
-8.9049624 7.7988769 3
-6.34955 8.7135523 3
-8.4969077 7.0155394 3
-7.2160107 7.2683932 3
-6.9202455 8.7551593 3
-9.9193776 7.2586383 3
-6.9023676 9.6060995 3
-9.4248881 5.3295983 3
-10.743905 9.0733584 3
-7.8822018 8.5401467 3
-6.5714522 5.1884261 3
-7.6432552 7.2022512 3
-9.9981863 8.9696785 3
-10.275066 8.0109676 3
-9.0760877 8.4641263 3
-10.165831 8.4914729 3
-7.5712358 7.6485999 3
-7.2044149 5.5703273 3
-6.3432913 4.6032782 3
-8.5571415 5.9369619 3
-9.8049516 8.0408965 3
-10.620008 8.6311288 3
-10.79307 7.73631 3
-9.3193032 7.3223352 3
-9.4233236 6.4576688 3
-9.6930918 6.8488436 3
-9.7361851 5.2609076 3
-9.7211444 4.4006312 3
-10.855734 8.6908745 3
-6.5138242 7.3701093 3
-6.7929077 7.2613578 3
-7.188666 7.4132483 3
-8.19747 6.9042799 3
-11.883526 6.0479682 3
-7.4425055 9.0231994 3
-8.1412141 8.6215925 3
-8.727336 8.6205195 3
-7.6458873 7.8335587 3
-6.1921504 5.0885825 3
-6.6252444 8.3064964 3
-8.5170394 6.0591557 3
-6.4005407 6.8199932 3
-5.2808693 4.1410947 3
-7.6456976 8.8175586 3
-7.5039142 6.6277652 3
-11.170712 8.5442541 3
-7.7788453 8.4696914 3
-8.7846518 6.6351363 3
-8.4201593 7.0968701 3
-7.965559 8.0606305 3
-7.4498596 9.7468096 3
-10.352675 7.5399048 3
-8.9651351 7.7358883 3
-7.436522 8.9258912 3
-5.7196676 8.0875957 3
-9.7734195 6.8356152 3
-10.590827 7.5443481 3
-8.8509155 7.9635154 3
-9.3398305 6.2477453 3
-10.381909 9.4149032 3
-7.916918 9.4559346 3
-9.2726499 7.8373466 3
-10.597346 8.8329884 3
-8.6338245 9.9010529 3
-9.8482072 7.2065182 3
-7.8488387 8.5552145 3
-9.6250631 10.360745 3
-7.1192696 7.2478666 3
-10.888297 8.7564642 3
-8.3413281 8.4716211 3
-10.707965 4.7561697 3
-8.378679 9.2333572 3
-10.090763 7.9988623 3
-9.3449073 7.3882689 3
-9.2555883 8.6095463 3
-10.41362 7.777291 3
-8.0427133 7.2838551 3
-8.8461419 9.0685455 3
-12.241119 7.1551705 3
-8.1764273 7.102521 3
-7.5797969 9.3328105 3
-10.661119 3.5967479 3
-10.154307 5.6409851 3
-11.271936 6.111169 3
-8.1045498 9.4598121 3
-9.6877869 8.1761246 3
-7.7757811 10.330815 3
-9.6958017 10.964936 3
-7.9183994 5.3609093 3
-7.9316486 6.932662 3
-8.6245397 5.7504577 3
-10.862072 7.4781589 3
-7.3449522 7.9332759 3
-8.477061 7.8041593 3
-9.5876871 6.9331575 3
-6.7568477 8.9393384 3
-6.2457695 7.3835764 3
-8.8128719 7.0771435 3
-10.039908 8.4281638 3
-8.8015187 8.8912197 3
-7.7236793 9.5340015 3
-9.3638226 8.2058963 3
-9.4430897 8.1056201 3
-11.552535 5.4397629 3
-10.810282 5.8090737 3
-10.119512 3.5734319 3
-8.3766505 9.0379765 3
-8.3946314 7.2363856 3
-9.880707 7.6919573 3
-7.9102661 7.1303578 3
-6.7214624 8.2041401 3
-8.2051882 7.552901 3
-7.709942 9.5051174 3
-8.0434413 10.207749 3
-11.603852 7.158297 3
-11.707591 7.2433062 3
-8.6475959 7.9755728 3
-10.490693 7.0096318 3
-8.3604649 8.6452625 3
-9.6339216 6.1507911 3
-7.9667833 7.0233587 3
-9.671626 5.3878136 3
-8.8649631 8.8230905 3
-11.473944 6.3136783 3
-9.6592789 7.9146181 3
-9.61447 7.097583 3
-9.2837761 8.5807112 3
-7.0311905 5.5990861 3
-9.7079395 7.3698358 3
-7.4002132 7.8593114 3
-9.2468346 10.258592 3
-9.6874312 7.32886 3
-9.7169166 6.383234 3
-8.5603811 7.2747673 3
-8.9495311 6.9304659 3
-6.5042219 6.8147978 3
-8.6481501 7.7785532 3
-7.732964 5.8141736 3
-9.755052 7.9517427 3
-4.916859 4.6797655 4
-3.1548917 6.4559491 4
-5.8656516 0.83294926 4
-5.2589614 4.5691476 4
-3.1771516 3.1395551 4
-4.4305277 4.5701405 4
-3.5183553 4.0427959 4
-3.9456291 4.3884526 4
-5.6526155 2.5501751 4
-3.2651775 4.1849714 4
-4.1549498 2.1466873 4
-4.0411267 1.7209286 4
-3.1668093 4.7111943 4
-4.8441887 2.5753226 4
-4.1785475 6.8455838 4
-3.69955 7.0026663 4
-3.0743597 4.1354492 4
-2.9619798 2.7354838 4
-2.7177626 2.0508807 4
-1.7201974 4.287144 4
-5.0338061 6.7179321 4
-4.920174 6.3440552 4
-5.0163017 5.4707555 4
-2.8744465 8.05201 4
-5.5844717 3.6259394 4
-3.7342414 5.2245176 4
-3.8775765 3.4534336 4
-2.6772953 2.604161 4
-0.49079203 4.1885365 4
-5.5902274 4.5526469 4
-1.3915592 4.7583697 4
-6.4492184 6.5874857 4
-5.150608 4.3925685 4
-4.4533968 3.0192812 4
-2.4381719 3.9412649 4
-5.2847491 4.5997936 4
-2.1729887 5.4599321 4
-3.7501235 2.0781462 4
-3.9004501 4.6614822 4
-2.2555202 1.6376851 4
-4.8952965 3.939543 4
-3.5899833 7.2230675 4
-2.7371639 4.6866643 4
-4.5898947 5.6596912 4
-3.0158634 4.1804573 4
-2.892934 3.395209 4
-4.9776447 5.2737446 4
-4.6622854 6.5967904 4
-5.6244827 2.6311701 4
-4.3000622 3.3686679 4
-3.8732631 5.1340684 4
-3.0563219 3.5668851 4
-6.2293315 3.7276026 4
-3.068298 7.1050633 4
-3.6785079 4.4421731 4
-0.84129754 5.2615243 4
-5.2055944 4.7999663 4
-7.3319073 6.2945565 4
-3.319093 3.4145169 4
-6.7553222 7.5812953 4
-4.6319543 0.72769888 4
-2.6141488 7.8350018 4
-5.1434838 2.5227553 4
-3.9075378 4.8624655 4
-4.4111709 4.7058343 4
-8.2525842 4.5149626 4
-4.7573076 3.787806 4
-3.3558726 6.5514385 4
-4.0956731 4.8316788 4
-4.5535357 5.5181109 4
-3.5115195 4.4323408 4
-1.2148134 3.5399105 4
-4.9930151 6.594125 4
-3.5413773 3.3662644 4
-3.4133083 6.7812059 4
-1.8565373 5.4786179 4
-1.6067426 5.5690383 4
-2.4391343 3.6565017 4
-4.646242 4.1414826 4
-2.655757 7.0107454 4
-5.5796296 5.4011918 4
-2.2452432 5.5465264 4
-3.976353 2.0889408 4
-4.6656911 6.2195044 4
-1.2506793 1.806337 4
-4.9719308 4.7792326 4
-2.6100982 5.2684015 4
-5.8546751 2.29705 4
-4.6635313 7.2943971 4
-0.37767499 5.9138976 4
-3.807732 5.7167658 4
-2.3672152 3.7254567 4
-5.4782672 2.5307048 4
-2.8541677 2.4180946 4
-2.6895612 3.2796104 4
-3.0656542 6.2997342 4
-2.6543867 3.7874682 4
-4.0346788 2.6317174 4
-3.5318874 6.6932727 4
-3.8343479 5.1448507 4
-3.1180652 5.3721108 4
-2.9821884 3.3226445 4
-6.5622129 7.0633516 4
-3.7917966 5.6750443 4
-1.3272342 5.2795265 4
-8.2181353 1.8500196 4
-3.8413083 3.4262353 4
-5.9028194 5.4900586 4
-1.5696275 5.7232252 4
-0.8496993 4.0810231 4
-2.5787906 2.0475678 4
-6.1877725 5.1513006 4
-4.0835647 5.6824498 4
-1.7731702 2.7725637 4
-3.2844325 0.93253083 4
-3.3461486 2.9823541 4
-4.9567987 2.8452869 4
-4.21428 1.9014681 4
-2.1209111 4.276021 4
-5.8136465 4.3320082 4
-5.9365531 3.0096928 4
-3.0914072 4.6622873 4
-4.6385757 4.5553648 4
-4.6728168 5.4563096 4
-8.3329282 4.9417722 4
-2.3999591 6.77531 4
-3.6255173 6.4290647 4
-4.5800555 3.10287 4
-3.9582561 6.5767115 4
-1.7979933 2.7765824 4
-1.6639961 2.0388278 4
-4.2572658 2.4124498 4
-1.3696674 5.1884582 4
-6.3010899 3.4547982 4
-2.2822833 4.8378723 4
-6.2979307 4.5356487 4
-5.0807156 4.0157015 4
-4.6228225 3.2208309 4
-2.4701164 2.8077423 4
-6.1804779 2.409192 4
-3.7230148 3.5666964 4
-3.7996101 3.5847257 4
-4.5823086 3.2662527 4
-2.0257135 3.0862463 4
-4.7863718 7.4569301 4
-6.0252164 1.9329678 4
-5.0502823 4.552078 4
-4.0632118 5.2649868 4
-8.0442179 5.0243034 4
-2.6513477 4.3144951 4
-3.9657799 4.2046187 4
-1.9285137 3.9265246 4
-3.4278344 5.8871825 4
-5.6948985 3.4024176 4
-6.4852237 4.1068068 4
-5.6835148 3.2715001 4
-2.0601271 3.5323927 4
-6.2688196 4.3190654 4
-2.4124346 5.4981466 4
-5.0776798 4.4123591 4
-5.454176 4.8643612 4
-4.3786629 6.6012478 4
-1.9837072 3.0247914 4
-3.2679773 5.106295 4
-5.3517354 3.4953244 4
-4.8435573 4.1365116 4
-2.6339442 4.8712028 4
0.20128236 7.0408794 4
-2.8968633 4.358887 4
-4.9973617 3.9781029 4
-5.1417268 2.7009616 4
-3.4666834 2.3235093 4
-2.1395605 3.7552419 4
-6.3604642 4.6060131 4
-3.5230285 3.5223032 4
-3.9345256 3.3466673 4
-6.5305648 1.9447369 4
-4.0954505 2.7081263 4
-4.8437609 4.2924736 4
-4.4415106 5.2031056 4
-6.1067024 3.0334463 4
-4.6937706 4.9608663 4
-3.4339956 2.2314309 4
-6.5175057 2.6920936 4
-3.195802 2.8380875 4
-5.8696242 3.8161696 4
-5.2695122 3.5340595 4
-6.5949882 2.8256383 4
-4.8929468 6.2801951 4
-2.4362956 5.0547598 4
-3.055007 3.81562 4
-3.8568563 3.929633 4
-5.4897447 4.503562 4
-4.9089658 3.1454021 4
-2.3231503 5.1325173 4
-3.2513292 4.5298159 4
-3.2544778 3.6478846 4
