-7.9285544 0.59349731 1
-8.3364202 2.1338974 1
-7.783035 1.6619414 1
-7.594907 1.1505103 1
-8.8811804 -0.95832296 1
-9.3900586 2.6595244 1
-8.9321748 4.3012133 1
-8.1477403 1.5247043 1
-9.5128504 -0.059156209 1
-7.4946119 0.34172693 1
5.2025462 5.7020027 2
4.3506797 7.4212958 2
4.811743 6.3221231 2
4.5660705 8.4975041 2
3.083601 7.6917794 2
3.6861193 9.5380799 2
4.0635402 5.0315723 2
5.1739511 6.0595937 2
5.8205909 7.1960889 2
2.9449855 9.3878561 2
6.8123819 5.5724729 2
3.9753371 6.4383549 2
5.5925933 5.9204307 2
4.0012325 6.2758208 2
3.8609911 8.4456823 2
5.3941427 9.6423176 2
3.0292285 5.5054408 2
2.4200175 5.1968822 2
3.1420617 7.9978417 2
4.7903189 8.7678258 2
4.6895521 5.9440261 2
2.4637562 6.7050603 2
1.4896398 4.895163 2
5.5467394 6.0425088 2
5.4224404 7.9596143 2
3.8422322 7.2929169 2
2.1662027 7.3984694 2
2.2000096 8.7601959 2
2.6211899 8.2508681 2
3.7215069 7.4629587 2
3.8309426 7.1515976 2
3.5840967 6.1420672 2
4.817412 8.4868279 2
2.9024121 7.5520884 2
2.885879 9.6123956 2
6.8692971 5.3459415 2
3.7264894 9.8292847 2
2.666261 6.4606194 2
-1.1163153 7.4274281 2
3.3081222 8.1284685 2
1.8808839 9.0268022 2
4.2715153 8.1413526 2
3.162258 5.8785259 2
3.3528147 6.8541446 2
3.320073 8.7660228 2
5.6304695 8.0660738 2
7.6347778 10.038711 2
2.7150908 9.8254334 2
2.981222 8.4462521 2
5.3984242 7.9283841 2
4.4594366 5.4147275 2
7.1188828 11.768873 2
6.0850041 8.4542916 2
3.9360039 5.9848597 2
6.2722833 5.5228614 2
5.1574249 6.6349474 2
1.9760432 6.1506391 2
4.3432205 6.4822386 2
6.2527751 9.2330228 2
3.2200188 8.9374417 2
5.0164095 7.2873139 2
4.0820354 8.3029215 2
3.7812727 8.8802086 2
2.8557373 7.6830596 2
4.4537196 5.9875433 2
3.6854422 8.1242893 2
3.6271765 7.321136 2
1.8577135 6.6083119 2
5.3325542 8.0555945 2
4.3257867 8.0886111 2
2.5523284 5.6620476 2
5.4478923 8.449599 2
2.5632212 9.5594197 2
5.8650411 4.4610622 2
4.3791673 9.331147 2
2.9863707 9.2417178 2
6.4456247 6.6610543 2
2.9696954 8.1892761 2
3.9678605 7.5620397 2
4.0434335 7.0149536 2
4.3984489 6.7094055 2
3.3448993 5.4724109 2
4.4642678 8.1112693 2
3.1462799 9.7504878 2
6.7824479 4.3093527 2
1.5085072 8.7571767 2
2.2788588 5.8697867 2
3.6524264 8.4850715 2
0.99318929 6.0093892 2
5.1973319 6.6065736 2
3.0642986 7.5496353 2
1.895541 8.3809424 2
4.6356799 5.6349951 2
3.7469354 5.6024756 2
5.8108505 7.4394769 2
4.9737929 6.7741725 2
6.1404803 7.8344141 2
2.95665 7.4146531 2
3.3227387 8.1042386 2
2.9870119 8.1587675 2
2.8024972 7.2766673 2
5.1789868 5.8511311 2
3.9638401 8.6953037 2
2.1349737 7.004405 2
5.0459507 8.464969 2
2.7447049 7.6082038 2
3.3818335 10.756062 2
4.3804758 7.1847613 2
6.0919381 8.2025818 2
4.5612734 5.3156437 2
4.4868355 9.0083891 2
5.1720216 7.9506876 2
4.8076441 9.4953072 2
5.1942031 6.1458716 2
4.398363 9.3006316 2
5.3726407 5.6243056 2
4.9207128 10.313334 2
3.406747 7.9421113 2
4.4650968 6.025086 2
4.9678714 7.5382134 2
2.4697444 6.945908 2
3.2930051 6.8191567 2
5.1879529 6.5414419 2
5.4161306 8.200019 2
5.3211926 6.6131392 2
5.4180251 6.3544921 2
3.8782392 7.8885344 2
4.3983357 7.3694695 2
1.4287986 5.9659436 2
3.5112256 8.9402228 2
4.9190175 10.49404 2
2.6245183 9.1221082 2
4.2901942 6.9016418 2
1.3843573 7.3881622 2
2.7203377 7.5534902 2
3.6344392 7.6623793 2
4.4554159 8.5254468 2
2.0323717 6.9651995 2
5.016845 7.4811032 2
6.2856963 7.3330961 2
2.1001743 7.7688806 2
5.63248 3.4611761 2
5.4309377 5.9236132 2
5.5271997 7.6074946 2
5.663441 8.0110309 2
3.7813231 8.2921239 2
7.5131004 6.31667 2
4.1609281 7.6230721 2
5.8416408 7.2541437 2
2.4323092 5.9556498 2
4.3183359 6.6000665 2
4.111263 7.3393087 2
1.3028336 7.4303369 2
6.4720875 8.9224694 2
5.0260021 4.9949122 2
5.4069592 7.216603 2
3.5147306 7.9111793 2
6.2683882 8.0886773 2
3.9353899 9.0228929 2
6.2407598 5.2013076 2
5.5682027 7.0826252 2
5.2837841 7.305651 2
4.6695386 5.3974524 2
1.5560475 10.370586 2
5.5291204 3.2895175 2
3.6810212 8.4867796 2
3.6921591 7.8874236 2
4.6681992 8.9163807 2
4.3465764 7.8081537 2
1.7297331 7.367441 2
5.3288323 7.1517574 2
2.8280589 5.8667002 2
3.5769431 6.5441503 2
4.5753529 6.2451649 2
5.1446859 5.5534111 2
6.1179226 8.4976701 2
4.8811466 8.7350265 2
2.5982638 5.3813041 2
2.5816548 8.8409652 2
2.0498939 6.192398 2
4.564634 5.6728352 2
3.7721044 6.8863048 2
3.2932303 5.8254557 2
3.7645496 8.252194 2
2.3444871 7.3251885 2
5.6352592 7.3040766 2
4.8817996 7.3602058 2
4.4780059 7.2782522 2
5.1548743 7.7873122 2
3.4203718 7.2625156 2
5.6203373 6.6578652 2
0.45322098 6.3345707 2
5.1187059 5.4984903 2
5.2285248 8.3724917 2
4.1556268 6.5572853 2
3.9731657 8.4448799 2
4.8044952 9.4344128 2
1.2167494 4.6451453 2
5.5616648 6.49285 2
5.385964 5.9829379 2
3.9879183 7.2312498 2
5.9602903 5.7211179 2
6.4754 6.4170333 2
6.7913159 5.6612304 2
6.6149294 3.7221181 2
2.1762508 3.9810027 2
5.2816463 7.3445927 2
4.7144719 6.4558215 2
2.8662639 4.4737052 2
3.7791431 5.6334274 2
0.11090729 8.9449826 2
5.2617838 7.8724189 2
3.9202212 6.6893979 2
4.731062 10.738584 2
5.6903863 6.4192022 2
2.1254226 8.4856342 2
3.6384141 7.5638858 2
6.3284728 6.1524202 2
4.0150455 8.6859731 2
4.226528 6.9131433 2
5.8621135 6.3940596 2
4.2549003 9.0011665 2
5.8794123 7.9229673 2
1.8214522 6.9550693 2
4.3786151 4.8898374 2
5.7421027 8.0333777 2
2.7186297 6.5549508 2
3.5453744 9.5595287 2
5.167263 7.6016815 2
6.7821687 9.310837 2
4.0876267 5.3158821 2
6.2336568 10.230389 2
4.4316518 5.3004764 2
6.5820524 6.7715139 2
4.3540725 6.5166899 2
1.6088849 8.4720791 2
4.0306111 7.1603376 2
4.8502617 8.5306119 2
3.0065509 9.8553458 2
3.3810067 9.2668693 2
2.2078691 9.1323551 2
7.8323044 8.5181681 2
3.1563899 8.9453994 2
2.8883576 8.1455654 2
5.4271546 6.9728399 2
5.2070476 8.7416074 2
5.176033 6.8482839 2
6.1049052 5.9749376 2
2.9197268 7.3137507 2
3.4511704 9.01466 2
-6.8418728 9.6160392 3
-7.5912594 10.817554 3
-4.8690804 10.553828 3
-8.4367497 6.3831683 3
-4.2288103 9.1463268 3
-8.96297 7.9427828 3
-7.5463117 11.977892 3
-5.3115367 8.7897421 3
-9.4687687 9.1803526 3
-5.1695681 7.8038692 3
-6.5646677 10.106018 3
-9.0330248 9.714552 3
-7.4814019 6.8466193 3
-10.139103 9.0590209 3
-8.407738 8.8576741 3
-7.2931603 6.8731881 3
-9.4945847 12.177339 3
-8.6698923 8.9577702 3
-6.8037516 6.4034845 3
-10.000521 9.8519857 3
-9.3926056 8.6887714 3
-6.4124013 8.8707322 3
-8.9208705 9.3595534 3
-9.5938869 8.0402276 3
-8.2596896 5.895152 3
-8.5248278 7.8883662 3
-6.3066769 6.7883616 3
-7.3934541 9.9956349 3
-5.7576694 8.2343807 3
-6.7443554 9.9661727 3
-7.1918658 10.109717 3
-8.7642728 9.6118306 3
-7.4729362 7.1279094 3
-8.1590998 6.7424117 3
-5.6497652 8.0264535 3
-5.2118525 9.9058907 3
-8.1390211 6.8692397 3
-9.0367194 8.6726706 3
-8.5105354 7.6293579 3
-7.6924401 5.8120479 3
-8.7488739 8.942923 3
-9.3373812 7.959337 3
-7.7971203 5.9182795 3
-6.3788362 9.5949667 3
-5.4621475 9.154654 3
-8.8969811 7.4607741 3
-7.309245 9.0996219 3
-6.6991313 9.2375646 3
-5.8693995 9.1350942 3
-6.9363139 8.2963927 3
-7.0963465 10.793814 3
-8.8291184 7.9440494 3
-9.6284858 7.6472697 3
-7.1512503 8.5342386 3
-6.2246515 11.583543 3
-7.7962689 9.3481159 3
-8.096442 6.215796 3
-8.1145801 9.8509917 3
-8.6771129 8.8654704 3
-5.9590115 7.67824 3
-10.670367 9.6098402 3
-7.3391023 7.0969097 3
-6.4404059 6.4948352 3
-8.0466524 8.4096014 3
-6.5495195 11.128888 3
-7.8466322 11.698006 3
-6.38167 7.9180946 3
-9.9584873 7.8831923 3
-9.6978846 8.7529398 3
-7.2200041 10.472347 3
-7.4987889 6.97661 3
-7.0669667 5.39178 3
-8.3237857 9.8273261 3
-6.9370245 7.639924 3
-5.1821083 6.4727931 3
-8.055834 8.4184339 3
-9.2650286 8.8202055 3
-8.383328 9.7330769 3
-8.3283079 10.912981 3
-5.9428428 9.2990859 3
-8.8671048 9.1373223 3
-7.3175063 11.099571 3
-8.3155504 8.3824054 3
-8.0120377 10.175754 3
-6.7192142 9.3417123 3
-7.0892614 7.5749199 3
-9.0684101 8.8442721 3
-6.4714948 7.7827255 3
-8.1751446 6.5488108 3
-8.390914 9.5424981 3
-7.3959128 8.0365852 3
-4.2742873 8.5899314 3
-6.9213506 8.3207803 3
-6.8933016 6.6800855 3
-8.2338186 10.462438 3
-9.0916277 9.9286391 3
-6.2463545 6.4112226 3
-6.8025035 8.7418667 3
-6.9996081 11.320363 3
-4.4300858 9.6320811 3
-7.9607508 10.884537 3
-6.3612387 7.8074081 3
-7.0361429 9.5822356 3
-9.187209 7.7936477 3
-8.6184666 6.5133986 3
-5.7553214 5.525175 3
-8.6298366 6.2684737 3
-8.5123062 6.8698274 3
-6.2408027 10.805966 3
-10.486793 9.7847327 3
-9.2426482 7.3537985 3
-7.9673129 7.494423 3
-7.9510377 6.8926679 3
-6.2703886 9.3197184 3
-8.5381641 10.224089 3
-7.3012225 9.8528359 3
-5.1605033 8.3474091 3
-6.916821 10.354092 3
-8.5952513 8.4579545 3
-7.3360593 9.0483368 3
-7.748466 8.4873368 3
-7.4958285 5.9368166 3
-7.3236604 8.3223827 3
-9.2143903 6.8048498 3
-8.2894049 7.088441 3
-7.8477681 7.9164374 3
-6.2634586 4.8673413 3
-4.642346 9.3296524 3
-5.9491932 7.9859317 3
-8.4660069 11.112997 3
-3.220799 8.1911381 3
-9.5629022 7.3856347 3
-4.5894946 9.2070592 3
-11.504817 10.393021 3
-6.0744832 9.9906435 3
-5.9384913 6.5517342 3
-4.8503097 8.1004524 3
-7.4460266 9.0173156 3
-7.1695517 9.6726265 3
-5.1907125 7.4195592 3
-9.7620835 9.4495233 3
-7.6229763 5.2704137 3
-7.1455433 8.7787163 3
-6.5331289 10.050871 3
-5.7599597 8.227195 3
-6.7374219 7.1792392 3
-5.6241234 9.3499222 3
-7.9128591 10.759826 3
-4.7634096 10.341877 3
-7.2177272 9.1300316 3
-6.9916912 6.3693538 3
-9.0903655 8.0891076 3
-9.9649358 10.587872 3
-9.5818019 6.220729 3
-7.8580928 10.819764 3
-7.3479189 6.6775955 3
-9.2308267 6.0779101 3
-4.540973 7.707474 3
-7.8149127 6.9251436 3
-9.087133 8.1372497 3
-8.3135007 7.8242554 3
-8.5902563 8.4565831 3
-8.6307013 7.9565174 3
-6.8295257 8.8334129 3
-5.8790279 8.5912542 3
-10.400436 9.5159928 3
-5.5477728 7.554762 3
-7.6248945 6.1390008 3
-6.3168227 8.4533473 3
-7.8098796 8.5389341 3
-7.3394702 8.7155419 3
-9.5988428 8.3770349 3
-7.2191775 7.6617074 3
-7.7721686 7.9973045 3
-7.0433832 10.915804 3
-9.9554157 7.9589194 3
-7.1013853 6.4896905 3
-7.6915412 6.4380292 3
-5.5883425 8.7704815 3
-12.172464 7.7702181 3
-7.6470691 10.695258 3
-7.7392283 7.3464984 3
-8.3018033 7.3511659 3
-6.0245094 9.0731879 3
-8.283998 10.01608 3
-6.1470302 8.9307463 3
-7.9231718 7.4747006 3
-7.9402058 7.3394415 3
-6.1159835 8.4086153 3
-7.5956905 7.9414953 3
-6.6818027 5.84632 3
-7.0956973 8.9007072 3
-9.747049 8.5708444 3
-8.3371907 9.7017684 3
-8.9900834 6.0657798 3
-8.4409606 10.638488 3
-9.5922821 7.1592867 3
-9.0472608 7.8739487 3
-8.045258 7.6739946 3
-7.4618721 7.8829675 3
-6.5951295 8.0043918 3
-8.3137014 9.019481 3
-8.1852331 7.3676422 3
-8.8367094 11.326374 3
-10.7781 8.3059763 3
-9.3842596 9.0135176 3
-9.986176 6.5173208 3
-9.1929166 8.1633163 3
-7.5598527 7.4469821 3
-8.1020099 10.613921 3
-6.2013267 10.099192 3
-8.2853525 8.0545388 3
-10.045236 7.9903262 3
-6.6671183 10.116325 3
-6.9884132 6.0598334 3
-8.0248831 9.0513474 3
-9.3406957 10.629459 3
-7.0475908 9.7020159 3
-10.949261 7.2473604 3
-5.154352 9.2940219 3
-8.8558611 8.265133 3
-9.4764829 8.9544767 3
-6.5049296 7.336537 3
-5.0104313 6.0000468 3
-8.868339 7.6628885 3
-7.7908782 6.8366103 3
-8.6755655 7.4694456 3
-7.9588288 7.4164012 3
-9.8834234 8.8243768 3
-11.876229 9.3149705 3
-7.1124919 9.4552108 3
-6.9283345 7.0888932 3
-6.2844651 7.1762309 3
-7.7645462 8.1261697 3
-9.250275 7.8779061 3
-6.9960357 7.3189594 3
-7.6094239 10.593584 3
-7.7164031 8.0013043 3
-8.5368578 8.5915559 3
-5.1114943 10.066495 3
-7.6558533 8.9812911 3
-7.3184613 5.7169163 3
-7.2745523 6.9818111 3
-9.7977624 7.5920767 3
-8.5084287 8.8572636 3
-6.9267212 11.685849 3
-5.2883564 9.1927354 3
-4.9002871 10.005249 3
-8.5703123 9.1461659 3
-11.882152 7.0475596 3
4.6037923 0.08517102 4
3.3814857 -0.8699366 4
5.6841711 -1.0839451 4
4.8835873 -0.96861001 4
4.5198347 0.25677519 4
5.9734371 -2.6150681 4
5.3248882 -3.8649481 4
5.9959035 -3.5148561 4
6.4740139 -4.5471706 4
5.6770082 -1.8494093 4
5.0266211 -1.1638358 4
6.603526 -1.9646046 4
3.5694715 -2.0220955 4
6.6188917 -0.30233692 4
4.9540821 -2.7006239 4
6.7818066 -0.39110872 4
7.5350001 -1.3828276 4
4.2500851 -4.7162924 4
3.8116032 -3.0189546 4
5.7788517 -1.3507009 4
6.9555077 -1.3832403 4
3.451063 -1.6184529 4
3.5034673 -0.044229435 4
5.5155807 -0.55156447 4
5.399942 -0.86842352 4
6.7040534 -1.4172303 4
5.4970006 -3.1618036 4
6.6089175 -4.2288085 4
2.6807672 0.55421967 4
7.6177142 -1.214142 4
8.8271155 -3.38358 4
5.6691368 -1.2011647 4
4.989355 -1.8269793 4
6.2491871 -0.64774905 4
7.3126861 -1.459172 4
2.726173 -1.5218761 4
5.3294227 -2.6031358 4
6.5563149 -0.86133096 4
4.5735742 -0.18968489 4
3.544797 -1.7627844 4
6.857754 -1.4451755 4
5.4934457 -1.7833312 4
4.4132629 -1.1857968 4
7.3581547 -1.030313 4
7.6714019 -1.1983867 4
6.3268237 -2.3732044 4
2.7441109 -0.31196145 4
4.6411665 -1.1953128 4
5.8977672 -3.3985404 4
5.5866519 -1.4945299 4
7.5111949 -3.480528 4
5.9280167 -2.4415278 4
3.5222769 0.83715316 4
4.1331124 -1.877632 4
6.097219 -2.0199824 4
3.9431767 0.81765594 4
7.3873706 -1.7855302 4
5.0416297 -1.8411271 4
5.3617733 -4.0812068 4
1.9705463 -1.3944906 4
6.8076494 -1.9254127 4
8.4421167 -1.0539986 4
6.4607454 -2.0902425 4
3.9949306 -3.717384 4
6.6008515 -2.7638733 4
5.4453093 -0.55195771 4
4.0521425 -2.0467483 4
4.6587486 -4.6642832 4
7.965131 0.033744925 4
4.6371044 -3.713758 4
8.7665879 -2.3213874 4
5.0118836 -2.4492011 4
5.0226459 -0.6514795 4
5.8522691 -1.6701425 4
6.6319955 -2.5923458 4
4.2971238 -1.6592435 4
5.0962226 0.70613655 4
5.36451 -2.4546288 4
6.5936121 -1.3839736 4
6.4295489 -2.3004892 4
5.6420522 -0.72243142 4
5.6892195 -1.3415144 4
6.812319 0.64601848 4
3.8035806 -3.488778 4
4.9581336 1.7431 4
7.6086989 -0.45699309 4
6.4180995 -3.2981494 4
5.5572338 -3.8934736 4
4.0074642 -1.6537018 4
1.7691217 -2.0408853 4
5.150191 -0.96372041 4
3.5582114 -3.6257943 4
6.3160096 -2.5113713 4
6.4785319 -2.0750225 4
3.3132826 -4.0168947 4
5.8669932 -1.8126449 4
6.2176939 -2.528638 4
6.1426148 0.70858792 4
4.7409424 -1.7868698 4
4.5948755 -2.8573332 4
4.5889748 -1.8982957 4
5.7528403 -2.91113 4
7.1034171 0.093502476 4
3.6643427 -4.1924453 4
5.8482835 -3.6831032 4
4.8153818 -1.9637287 4
4.1469858 -1.2226248 4
5.4541784 0.0095859185 4
8.9430238 -3.1928043 4
5.0054487 0.71236225 4
5.4449873 -2.0594637 4
5.9824345 -2.3364204 4
4.9402413 -0.48439997 4
4.5246965 -3.3602699 4
6.6986439 0.5556666 4
5.3580391 -0.8184631 4
6.8035216 -2.883861 4
7.1426191 -5.1309887 4
5.6433873 -2.7991012 4
3.4108894 -1.6512971 4
4.5730268 -4.6176806 4
7.2852119 -2.3859487 4
7.1563226 -2.0104719 4
4.9823186 0.53628782 4
6.6788351 0.16386893 4
6.5506947 -2.6913686 4
4.0733702 -1.2271184 4
5.4739067 -1.2537552 4
5.6534226 -1.0913237 4
7.8698474 -2.9742094 4
4.4286536 -2.044894 4
7.6044422 0.029975984 4
5.9949772 -1.4660489 4
7.1163176 -2.4423334 4
6.5882425 -2.0646752 4
2.4653015 -1.9094814 4
8.3354522 -1.6976362 4
5.9263188 -2.2659412 4
4.0656939 -1.034598 4
4.7231672 -0.98359191 4
5.2429233 -1.0333433 4
6.6425556 -1.6664554 4
4.6986691 -2.0069685 4
6.7765618 -3.2466921 4
4.3442478 -2.54811 4
4.9973114 -1.1943026 4
8.0721358 -0.97282465 4
7.6205981 -2.3574895 4
6.4199591 0.21744615 4
4.5854366 -3.0539465 4
4.4719358 -1.3854654 4
5.8359756 -2.9328175 4
6.2130724 -1.6189679 4
8.4264985 -1.0271472 4
5.4949527 -4.0526169 4
4.2982612 -4.4996816 4
3.9974838 -1.9625564 4
7.0982827 -2.8790215 4
6.7355899 -1.6504278 4
6.4118973 0.9399231 4
4.0559414 0.30426206 4
3.5265032 -2.4973994 4
4.1111588 -0.61786518 4
4.9216726 -2.3326674 4
6.4439821 -2.1368816 4
5.8681238 -3.5112378 4
5.0452759 -2.8484455 4
5.7807639 -0.86952361 4
5.5904916 0.29619008 4
4.4910939 0.50115118 4
5.4259931 -1.4562515 4
5.2868456 -0.69339946 4
6.8136617 -2.7932903 4
2.2485426 0.31548677 4
6.5772795 -2.535478 4
4.7499643 -0.951048 4
5.0459172 -3.8730135 4
8.0168804 -4.9578469 4
7.8022472 -3.5594469 4
5.3531501 -1.7548161 4
7.1962129 -3.067702 4
4.9385151 -1.2901627 4
6.722681 1.3116672 4
5.3762514 -0.4105871 4
5.6824994 -1.7109727 4
6.2637302 -2.0546398 4
7.5327431 -1.2166821 4
5.0678473 0.24517756 4
5.9045713 0.78708178 4
7.011353 -3.3857396 4
6.4984402 -3.7639217 4
7.8984085 0.19940847 4
2.8837426 -4.2689508 4
5.4119406 0.4775597 4
5.5545795 -0.97234177 4
9.147491 -0.89683828 4
5.7793033 -2.5867908 4
4.9027997 -2.1233923 4
8.796337 0.98148679 4
6.8077284 -2.7794978 4
5.1611481 -2.9992661 4
4.2436716 -4.861966 4
6.4367885 -0.83942694 4
5.8706512 -1.4328159 4
6.4989588 -1.3580651 4
6.0399549 -1.9274316 4
6.3358445 -2.5794582 4
5.6263007 -2.3110515 4
5.2914768 -1.0495132 4
5.9570684 -2.0539649 4
3.2929564 -3.1050106 4
4.2309419 -1.3839742 4
5.348492 -0.49539598 4
6.031179 -1.5015255 4
5.4435354 -1.7178734 4
3.863857 -2.4195593 4
4.821705 -4.2935518 4
5.2843839 -1.137605 4
4.8606875 -3.0580415 4
